SK_ID_CURR,TARGET
101976,0.23727933938368906
102002,0.08588924046431312
102005,0.026598598278212485
102007,0.3061898161544123
102017,0.022714844081091302
102019,0.19888505264972625
102029,0.021028251689324155
102051,0.19885184690157914
102052,0.015548534142085822
102054,0.022398593004647114
102062,0.056644854457490595
102067,0.14521571287263502
102068,0.03774553334801059
102070,0.037994195536223546
102090,0.08541236829033441
102092,0.0629965265524158
102099,0.09588697333481647
102100,0.028875139886640838
102112,0.06452498676696086
102113,0.033370986849582125
102122,0.18510264137414462
102123,0.05526416860033345
102125,0.035332935944920714
102126,0.1510150517047627
102146,0.04705388841876556
102147,0.10665036767349569
102151,0.04160313067424552
102158,0.12646693978857235
102159,0.033329625431085155
102162,0.09086278551354757
102165,0.03992086213751732
102166,0.03569429561603468
102174,0.03503967984882247
102193,0.17297368179708625
102198,0.03789515248166334
102205,0.08526110129052242
102206,0.01942955110942521
102218,0.03329195446989402
102221,0.039496709691827746
102230,0.04698633823710059
102238,0.06926844457062896
102248,0.035381435693131846
102252,0.254941062393319
102259,0.04579127142981766
102262,0.1291776180157913
102273,0.04152704900128486
102286,0.11272796610450311
102293,0.034138277202142145
102294,0.03696644652357028
102296,0.06169352558233487
102298,0.05966703879880589
102303,0.026217132571415683
102309,0.05462947347916982
102315,0.02856292307367517
102340,0.02810445712449677
102342,0.0991013988708843
102344,0.08235110529203696
102346,0.06530478909767355
102347,0.031008019848567384
102374,0.06189020249551196
102380,0.032299730720766036
102387,0.03731227012352279
102393,0.057316166077879184
102403,0.022205225239759378
102413,0.04616129829319561
102414,0.017506955981883586
102415,0.030831281748784016
102416,0.09590112213959955
102439,0.06951777762913798
102441,0.0360687273957253
102443,0.0196848891549478
102444,0.07685375838416057
102445,0.15003776837381141
102448,0.04444698203758194
102449,0.0843568644478211
102450,0.17530998980490015
102456,0.03374036579732253
102458,0.07420655935283707
102459,0.0355012370799914
102465,0.0232562999390513
102470,0.15400146989946045
102471,0.04510293958404606
102475,0.04524935444143063
102476,0.07286264011178184
102506,0.07477880906666677
102509,0.03466077956528567
102519,0.038886067721185726
102522,0.047874682504041026
102545,0.02847602798256414
102549,0.04541538874336295
102562,0.024175569744200938
102563,0.025040719998629696
102568,0.09731198137982494
102582,0.06174451309623794
102592,0.025302955339510668
102597,0.13589557713492154
102605,0.04748044792069491
102614,0.02565018700512225
102617,0.08048673933463496
102634,0.08001194728235127
102652,0.025333245878698615
102655,0.019568977991747036
102671,0.07389694176142797
102694,0.22688715307866245
102701,0.03781910584957399
102703,0.021999263700958473
102704,0.02511384896334939
102713,0.017733791093497518
102720,0.15936453676271087
102731,0.038584807972202574
102733,0.039433698206102354
102749,0.03742145247828635
102755,0.04303220320987475
102763,0.0219115359610427
102770,0.04889034418163568
102772,0.0799330985663799
102799,0.17061165603610326
102838,0.02236808621851716
102854,0.03882936832233238
102862,0.09114829222152984
102863,0.034783428315156656
102867,0.030124773247569375
102868,0.017257199354255456
102878,0.060986475253613566
102887,0.05161871701838899
102898,0.264452218733642
102904,0.0936644975275237
102912,0.06238344753458742
102919,0.037148991701259564
102927,0.06305918379042927
102932,0.04666634358153955
102933,0.0872985722583882
102935,0.03689655880262369
102958,0.07729499370695882
102969,0.12196863466053309
102971,0.023222406448444102
102975,0.035405232721241214
102979,0.05281587164980769
102982,0.024393583941589737
102987,0.10674950275746505
102989,0.053633440065316694
102995,0.05904949623976107
102996,0.02793971489962455
103000,0.044919851035462345
103001,0.0655302777026012
103004,0.05299939219097803
103010,0.026615383340416243
103025,0.14828339351323375
103029,0.058780525467674906
103046,0.058504269239993474
103056,0.05075066262146896
103062,0.08316502638318352
103078,0.022888306780990714
103083,0.015710755387363738
103092,0.044302921564988385
103096,0.05766306792240238
103097,0.15834341383884212
103102,0.12284273533749461
103112,0.06213425383748012
103132,0.04861789161888728
103144,0.09121435789182843
103145,0.06575610236520356
103146,0.022405981263957944
103147,0.06973993353275734
103158,0.022824976517683747
103171,0.06595394351447868
103173,0.026101248790843776
103184,0.032993262095456735
103195,0.13993821710730667
103196,0.03536562282561712
103206,0.03440038861273551
103230,0.12670151149977202
103231,0.13663858699061326
103232,0.035454214940972506
103239,0.09148110457018471
103240,0.10962235790039289
103243,0.05424359865016379
103252,0.08345186320935609
103258,0.0472667654728882
103259,0.11683490850765725
103279,0.03688544861349399
103280,0.01506479514206491
103286,0.023351567934113353
103287,0.4586940751653987
103290,0.026919053342412045
103298,0.03872596703033839
103315,0.01703501390123528
103319,0.052683197065905796
103334,0.06735749661612236
103336,0.05974728287203486
103345,0.03280783203281425
103368,0.023331574397429347
103371,0.17921207837102332
103377,0.04661353812149382
103398,0.024713413205622065
103404,0.06190626331381492
103408,0.18870532613722485
103410,0.055006135755059395
103418,0.027490101574290687
103420,0.2152169976525372
103432,0.06997070654926729
103433,0.030989332927124563
103436,0.02401515226094479
103440,0.030260370126364344
103453,0.06064058420706151
103459,0.04735884245795718
103460,0.0474456477692153
103461,0.02491626728961985
103462,0.0422047851025531
103473,0.08956392429268722
103474,0.019086298373404347
103475,0.1723807464917508
103478,0.13180008035565582
103480,0.10679239013259315
103484,0.02283097806927304
103494,0.06487042269024593
103513,0.09554038119479501
103515,0.07170093532331608
103516,0.15812336739814745
103525,0.09259132652794569
103541,0.1551455128788847
103544,0.02663187876144593
103562,0.25338936777913573
103570,0.24086910451194593
103572,0.13306668623175189
103574,0.02630173123590714
103575,0.047763497311320784
103591,0.09432056312056485
103594,0.04796200603803266
103609,0.03678308503164515
103613,0.06089920541191785
103614,0.03077484016422037
103615,0.03784754947757117
103624,0.039391137064013176
103625,0.22697129268131633
103628,0.24806616310443444
103629,0.02124984702785558
103647,0.04682309169614692
103648,0.0624352454707832
103651,0.049824172430418
103658,0.023573093729605414
103668,0.06303994957617473
103669,0.03431785961180006
103676,0.051949779271744816
103682,0.06709226770372496
103683,0.031652669632993354
103689,0.020417603322582627
103725,0.0449004182788023
103733,0.11753283538593892
103744,0.02350553465034019
103762,0.08713125121189691
103771,0.21396051567976432
103773,0.014211242323537595
103783,0.062452266299958745
103784,0.052028590535556585
103808,0.023492155608283966
103812,0.09874925503118379
103813,0.14240004788246985
103814,0.04233554678948927
103818,0.19134786623202577
103824,0.0404649682442291
103828,0.029366359845936257
103830,0.3421165594992921
103840,0.022326137272511096
103842,0.09859979497625368
103847,0.15866439375343722
103848,0.058303075893071904
103851,0.02472064829211169
103854,0.1251367689161915
103857,0.1907470684101029
103861,0.017787173202687478
103862,0.0869406429003079
103865,0.09456941061346803
103870,0.014906834780658492
103876,0.03950320664949859
103891,0.2783514774632119
103908,0.05959729075468869
103914,0.06303489116683535
103918,0.06707603064329641
103940,0.028307561830827898
103963,0.07639056103331558
103966,0.07757607804945522
103971,0.10520968530874215
103980,0.11837556169585306
103984,0.07463739581202987
103985,0.042407819132922145
103998,0.2594927375793319
104019,0.03272692204111244
104026,0.056126612332453016
104035,0.07910456581145282
104044,0.049843566585625144
104045,0.03784625909005415
104047,0.3090200809730468
104051,0.03898457474865392
104058,0.060502396265929355
104063,0.02124880881560789
104066,0.13240349861150044
104087,0.022114649173213843
104089,0.051842360523355
104095,0.028237763925544525
104098,0.08376392919664741
104104,0.03643344098340635
104110,0.39288464252029176
104120,0.07052209126072614
104122,0.021881632384103428
104131,0.022324254972860072
104132,0.06912158300377448
104135,0.04772025080453569
104136,0.03938424955259588
104149,0.0753164731864801
104150,0.04517472996749727
104156,0.2815316943687713
104165,0.07246277720014131
104175,0.02566966070717906
104179,0.08110161528338394
104184,0.1499739947105913
104206,0.042997065357251736
104216,0.2387326383585482
104230,0.1424714733954748
104257,0.035013970355492044
104272,0.036404214533350514
104273,0.07083408102673037
104278,0.027415755475183122
104294,0.07959346740167277
104295,0.027635333673196132
104297,0.028447405371735728
104298,0.05724183146726156
104308,0.05880415848963018
104318,0.03213431837366448
104319,0.07810470262722659
104320,0.08846028507169698
104327,0.09842279006642381
104334,0.05541894530173099
104344,0.05697312764379085
104350,0.03611003372890321
104351,0.1233491567432188
104354,0.03150611365099187
104369,0.12228635912286107
104376,0.08015495257466264
104381,0.031679578454189825
104384,0.05139687014828834
104391,0.04224650045609965
104394,0.027550083086558628
104398,0.17020693156812144
104402,0.014212963278167762
104408,0.069659982428327
104409,0.03251472186939368
104410,0.23377500092760573
104412,0.07505796883740022
104417,0.08659887605339035
104424,0.04980310551754698
104426,0.043294090002595015
104435,0.07634991948565145
104445,0.02450111139167298
104458,0.019640353533232662
104460,0.054496188302211465
104466,0.03286521993341274
104472,0.0750524459573008
104473,0.11656592224881462
104479,0.02378672366614608
104480,0.02217791317898973
104482,0.10958905353627302
104499,0.026985259094349817
104501,0.022891610014652324
104502,0.02773484660391319
104506,0.07802525531181792
104510,0.01633026740878323
104512,0.07501826748760898
104520,0.1584910442006783
104528,0.07543068396957714
104529,0.022518694059960168
104541,0.0406554451346573
104578,0.044789544009730564
104584,0.07518777207723538
104588,0.06351986979086768
104602,0.20153232962931392
104610,0.031519501800848275
104611,0.11757850673524223
104618,0.06981340059117591
104620,0.05010054385221209
104622,0.023983531608334288
104624,0.034549314349700475
104625,0.07181123548673657
104634,0.10570635686143584
104639,0.06540246347382396
104646,0.03299745436041056
104647,0.0376199965692204
104652,0.028537246942547077
104670,0.0918260810029817
104677,0.041509274622664065
104685,0.10775139851721321
104691,0.03723651141489709
104696,0.06422398042284774
104699,0.02546684264971803
104712,0.08397267743196553
104714,0.04415239016157204
104717,0.07044971122656633
104718,0.021059875803161866
104740,0.05537381012671597
104741,0.04610198606008687
104743,0.013758751986953678
104744,0.03754209948774197
104747,0.08880116538419723
104767,0.047557406056455705
104772,0.2831985829204532
104776,0.18135873410911713
104779,0.024503185673200503
104814,0.03609447302415073
104815,0.03127820829322664
104830,0.07399257682460322
104831,0.14257873538794122
104833,0.09074156056698737
104839,0.030150616348265012
104840,0.04162413135106575
104860,0.07697231961039977
104861,0.03471268218508212
104866,0.05039248043432932
104870,0.027592862217256632
104877,0.07083292652529811
104878,0.019418138276667454
104879,0.042988237384894476
104880,0.03749024345402212
104899,0.06155691320423706
104906,0.04395400817352743
104907,0.06320448504533965
104913,0.09938086864540903
104916,0.050484520996838145
104921,0.07093317171315347
104930,0.04228430849556932
104931,0.2057752538495298
104936,0.03741748898243831
104937,0.0434249695834911
104942,0.03461126849862789
104943,0.06720914903498759
104969,0.07318714725551713
104972,0.1976612248284341
104988,0.0829437618540393
105013,0.03829178426746909
105015,0.03287350434340739
105019,0.057327654549169264
105027,0.03993381695324747
105030,0.05314120746989876
105035,0.297388713110064
105041,0.02022780132523002
105051,0.08528468277392026
105056,0.061424307253010936
105067,0.4912296501589135
105071,0.06408031498913064
105072,0.02910663920968316
105074,0.12119560266256715
105091,0.044901409393473875
105101,0.03922479439367501
105103,0.027299318053296218
105134,0.04361509551305203
105139,0.044168121450674606
105142,0.10976757051570471
105146,0.042492756802989334
105163,0.037654883653406586
105168,0.06779715910315359
105172,0.018374545730642136
105176,0.38942416627923143
105195,0.07092133935315628
105196,0.16127609250906863
105197,0.019126896801501
105203,0.028850673193963096
105223,0.09326427008034606
105227,0.1281150059713676
105228,0.02122077807803826
105230,0.11247619565829226
105231,0.10896824109003662
105239,0.03129143850600884
105242,0.054252421360396576
105244,0.05009370247231444
105245,0.06440799539850706
105248,0.03933270743902692
105249,0.04276041125907308
105266,0.11025232111212431
105271,0.2168327663563015
105276,0.06645564569758763
105282,0.02982087539278397
105292,0.07905812007434602
105297,0.01586313321571914
105332,0.05565927111594808
105333,0.032476633141135636
105343,0.04333099868865034
105344,0.025667080228559017
105345,0.09101523569883287
105357,0.048610635893667674
105359,0.04996141006811231
105366,0.04266361267501819
105367,0.05255946227996362
105370,0.015655714887022887
105377,0.041341456302725205
105390,0.05781713750370213
105399,0.027236922354578273
105403,0.05868939266182745
105404,0.04974423869732693
105414,0.0294448908217036
105417,0.06354066671253292
105425,0.1419514818062411
105452,0.09246322198357185
105454,0.08019347383783838
105456,0.06725221541169618
105470,0.03688978269325727
105471,0.038808143283315874
105483,0.1344090149515044
105493,0.08597615408873686
105508,0.07201661229879255
105514,0.04822384067561677
105515,0.01705048130360205
105528,0.23764708035774926
105529,0.03847986719009706
105531,0.09832360743708762
105532,0.039308315057717196
105558,0.02374235966736121
105574,0.03585672650971736
105578,0.02608702931827443
105584,0.25509854796673676
105595,0.061819317570421806
105617,0.08065663893737487
105618,0.041061489112900064
105621,0.04182869847375666
105625,0.06901696324033431
105629,0.053337104294044146
105630,0.019607634254070118
105634,0.026083166285336152
105635,0.02509616191563788
105641,0.05416085955024856
105647,0.09239638510700786
105648,0.06044219556466304
105655,0.030947297623180506
105657,0.030854975393185116
105672,0.06827168920760798
105678,0.1443527527168808
105682,0.06474487564593744
105691,0.051281309945888434
105692,0.031800544619792884
105706,0.0634804654156682
105712,0.043905206191465006
105720,0.046590081037887275
105734,0.016707358591278896
105735,0.04050806217982153
105736,0.11917960356399522
105737,0.022037137571319892
105738,0.09397818471479202
105740,0.13740991563654498
105744,0.036675509532226036
105747,0.05349711012317376
105749,0.1408753161953679
105754,0.04799070245121188
105758,0.05334066079241616
105760,0.07080305678159936
105767,0.14569143727784212
105784,0.1361229691765499
105791,0.03271054378867655
105802,0.20537632827737404
105807,0.1427628562929361
105809,0.03670139874396292
105816,0.04890512620566541
105817,0.02587794127665974
105824,0.14775180249552136
105832,0.05559436452526195
105856,0.024374474445932152
105865,0.0498295349326418
105899,0.20522867441469317
105906,0.02579969557422226
105916,0.07368219571949267
105923,0.06907251894210169
105937,0.05776372509066844
105965,0.026932831061993706
105966,0.06612237069632612
105968,0.061733903669085315
105973,0.031040725684119808
105976,0.09977729807460392
105978,0.04629946421063421
105979,0.025303906645261467
105991,0.06522388333459793
105998,0.12105304918855858
105999,0.040782246211495975
106000,0.22100765092367763
106001,0.05705705181060345
106010,0.05638949577962177
106011,0.026983438714886003
106013,0.1353082730062363
106015,0.03557500993402047
106026,0.02421715103622266
106032,0.05251949156060382
106035,0.2811682816748817
106040,0.05748234741453998
106041,0.19163459638956776
106044,0.025484102919338447
106053,0.2377686808861468
106054,0.01563684036072248
106065,0.1282207035585659
106081,0.047813280419620775
106083,0.055640632073764754
106087,0.030659261469572922
106090,0.11638497157571928
106101,0.018134347502007913
106102,0.02934960980646998
106109,0.054576634971818756
106116,0.06838829777014639
106150,0.012933613334122419
106155,0.14494367114682247
106166,0.026727802133195058
106176,0.09972724867836409
106189,0.031245580255120677
106199,0.09723358858541886
106205,0.10201183961260275
106206,0.06640281573320282
106211,0.03381728158921959
106214,0.026597327590737362
106216,0.04034909326298343
106217,0.04261489658010348
106225,0.05195460719907786
106249,0.04075583220309391
106256,0.12217687380679278
106258,0.04792045091354839
106261,0.028356823791069866
106262,0.11596631003733855
106264,0.02642613277156481
106271,0.04555962855792658
106276,0.039786588922069765
106277,0.07578655654182198
106286,0.08564299614217862
106293,0.027723427498643496
106295,0.06744087739131994
106296,0.04908774809126966
106297,0.13781076730247596
106298,0.036352772867229266
106311,0.025253267278400666
106314,0.07279819281549087
106320,0.05696309809647975
106334,0.07082034173543046
106346,0.14854186018841892
106347,0.023882960304243438
106349,0.04577318835425637
106354,0.050952753838935015
106360,0.02930220240888913
106373,0.1053457081557878
106377,0.08311064850703073
106386,0.13224658913557272
106387,0.043482383494164084
106391,0.015220219010895354
106401,0.1464963796071743
106411,0.07244884872026992
106413,0.3041058163337671
106426,0.05675041136965525
106427,0.07605772976028569
106428,0.07440801577712196
106434,0.0415284488598339
106438,0.05209288649420475
106440,0.05058154077393193
106441,0.03615746744588655
106452,0.10408262313446709
106453,0.06085857720598253
106454,0.04182032491331032
106457,0.1177409283815998
106484,0.03617730457381093
106488,0.09089444439718729
106491,0.21204744111972035
106514,0.08705466035475187
106527,0.08428635992508177
106528,0.054602022802051925
106529,0.010620741967935146
106534,0.1217411187481329
106550,0.15958242677034723
106577,0.06844760286599173
106585,0.07415023240354925
106590,0.021207013427709955
106607,0.04869783379828115
106610,0.07586142101459649
106611,0.05942334676345996
106612,0.04168735476475634
106624,0.03996849569738428
106631,0.02196038150005626
106647,0.3016934086800213
106660,0.13014609161845753
106674,0.03382252277175677
106687,0.054083147787519076
106712,0.04583197097974731
106713,0.06133367766061367
106717,0.04360802031329782
106720,0.0709519894959067
106721,0.07429627718335155
106724,0.040242712572889416
106735,0.08846913730609454
106739,0.05972974678923886
106740,0.0890376230886424
106754,0.06963134783003569
106760,0.2321045981109634
106761,0.05922533394054763
106784,0.11962376819354864
106787,0.05430013269458008
106797,0.02736090327046683
106798,0.08602433263310125
106802,0.1626833798555664
106803,0.051782706141984436
106804,0.2581073522072048
106805,0.028134539191757586
106810,0.091016975993644
106812,0.14415479022376446
106813,0.048262539003278884
106817,0.05581752183612693
106822,0.031101866148561072
106823,0.03259139419223915
106827,0.025564788332577266
106841,0.07119378671559022
106851,0.08421975948213771
106852,0.04664372117858414
106853,0.13583790864469683
106854,0.35383610187719944
106861,0.04350380110244957
106873,0.056931782074976824
106877,0.040446382342340756
106878,0.02288307674282618
106881,0.05911421316846705
106900,0.019958947655403843
106906,0.033611545465798795
106907,0.0915995735776824
106914,0.16748093127980787
106916,0.04427963670947117
106924,0.021090945024716867
106931,0.048936149659126627
106936,0.0906673854150173
106937,0.10633270352698065
106938,0.039110419255715956
106939,0.06954740132620141
106943,0.06307205953949442
106944,0.185201729414915
106967,0.05189403034478746
106980,0.05366127296268278
106986,0.0620262949632667
106987,0.03469799757319039
106990,0.028859708369427733
107013,0.015096583975299286
107023,0.04742263876734587
107033,0.061583202745668884
107037,0.08358610099803361
107048,0.031635517966321317
107071,0.026406773634630808
107081,0.015755525533672713
107113,0.07046428251890745
107130,0.0722532628753001
107131,0.03127425328025379
107145,0.13323916514755585
107156,0.12026556158994758
107219,0.09647815215379651
107222,0.06873563670249923
107223,0.2703903888405733
107232,0.1037754170023485
107245,0.07851476775278564
107246,0.03071021877238795
107247,0.06754010146682664
107256,0.01344439702353065
107259,0.015719238950458233
107260,0.02474882530355561
107279,0.1174636228762297
107280,0.0573721609207838
107281,0.03557129848340354
107285,0.033310741656411395
107329,0.028176543273839567
107337,0.08554139904174171
107349,0.044372786980016336
107350,0.025399243343672454
107351,0.03331540812419157
107359,0.1380966907316256
107391,0.14455279778812455
107394,0.03365225836132219
107395,0.028443205427930555
107406,0.04636204387122748
107416,0.07353114650927463
107417,0.05039384302170887
107418,0.07988227022881282
107419,0.047150028233029995
107444,0.020662563900203088
107445,0.05144070703178067
107446,0.0976349583851061
107460,0.12273374475950263
107470,0.049187354054285225
107475,0.11593094624178549
107520,0.021358958856039303
107526,0.07263361592503165
107527,0.020771478792912308
107530,0.015596213820454272
107532,0.0886466346477339
107534,0.07342105706765964
107535,0.0730661548926284
107554,0.247730006147158
107556,0.029157634808842217
107559,0.09747754326182387
107561,0.0183790595810735
107564,0.0959676384993696
107566,0.03601501733908483
107571,0.04414536963698146
107590,0.1527503386672101
107602,0.08710434152112617
107625,0.0494980019440715
107626,0.3522417259270938
107635,0.02307143531556329
107636,0.059737718289219255
107645,0.0584592916148045
107652,0.24887122051396024
107655,0.03174752749451774
107668,0.04137867790702333
107670,0.0570875398707936
107677,0.015668162972495465
107680,0.10391334468725039
107683,0.12766405684262674
107684,0.026769593859072665
107691,0.055005239855126786
107692,0.058143165450580916
107703,0.03842154023717789
107709,0.02111341446392905
107710,0.10607696228647245
107721,0.1974969591723607
107725,0.11091787865503087
107727,0.044092818913560886
107739,0.027098711962821535
107740,0.06532517292153411
107741,0.06499800597942107
107747,0.02603973385585064
107765,0.3152075065058593
107768,0.02504858339909482
107775,0.08172205133557203
107782,0.2872727081145357
107790,0.06323881094515937
107801,0.052036380929025294
107807,0.021291437540157783
107811,0.041373572689077404
107817,0.06232206351742253
107826,0.0372803519474255
107838,0.07748093493094728
107839,0.05196168862906003
107843,0.04391566448700233
107847,0.08818023054724113
107849,0.16515905647623896
107850,0.08078859892238748
107867,0.08152303349435247
107871,0.08379990684576295
107908,0.04677066548909866
107913,0.09578897102749007
107927,0.04386757075988987
107931,0.05235245571629107
107955,0.022389072248467576
107962,0.10236091651038258
107977,0.055337697414439425
107978,0.08835837273484717
107993,0.03086691134547149
108010,0.07974489404355316
108016,0.04474427978061971
108018,0.3358833467586066
108027,0.12386734984110637
108045,0.16103604696248222
108069,0.14183336751648234
108082,0.02420724844153333
108089,0.06704898069630122
108092,0.028941452252456572
108106,0.026438252248560397
108112,0.07173712621432575
108120,0.130367233307936
108122,0.1935907948536533
108135,0.060933574721874294
108170,0.026751168261288046
108171,0.07391786149323272
108177,0.022301047777916787
108180,0.08390666538012458
108183,0.03003788125476312
108184,0.03600584451443391
108185,0.07438047810064037
108192,0.05360985851131057
108195,0.13158674613783217
108196,0.08048500032934089
108218,0.02823746604367951
108219,0.11759191939516585
108243,0.0978379754248588
108249,0.023774064771791493
108251,0.020052763290184468
