SK_ID_CURR,TARGET
101428,0.13718094580351708
101429,0.03436049391555036
101434,0.0660779163034248
101440,0.1672339488997669
101448,0.17990023922189444
101449,0.04025685043743013
101465,0.04820523613517909
101467,0.07791906486945592
101472,0.34329718469168297
101478,0.01840719052930625
101497,0.06072265433679301
101504,0.02197759067013558
101547,0.0995712957010475
101548,0.2837571701870018
101555,0.123260079683291
101570,0.1634780742539843
101572,0.019586003010236948
101578,0.15219577514530955
101580,0.2182228292802966
101588,0.10749690575008565
101602,0.10911586891624082
101610,0.2469760270168936
101614,0.24791768188585261
101616,0.16942401000588928
101643,0.20111368374275804
101644,0.15397762831032963
101649,0.1286954590503718
101650,0.1632017056386632
101665,0.011413238053724548
101667,0.22643053076307296
101669,0.009439883694215973
101674,0.324353117065529
101675,0.14750170491572465
101678,0.13842249588522373
101682,0.04648635656415945
101686,0.13369304944525495
101697,0.48100279728151396
101700,0.08770577354584354
101711,0.01114880679896746
101714,0.00714497824484992
101715,0.19791675171613912
101728,0.06347697507443964
101732,0.030948697769303483
101757,0.03404683329208923
101758,0.17806249569465651
101759,0.18508483800839348
101762,0.00857532049030623
101764,0.07776730295076016
101780,0.1774831476428154
101784,0.1257056558353095
101789,0.05494012433791934
101816,0.023117610105068902
101819,0.029779112074526493
101827,0.008477336195095372
101863,0.28913218810970176
101867,0.35443453206455
101870,0.04809299202955468
101873,0.19997800532147203
101878,0.05176557414242515
101879,0.012388707055361485
101880,0.11213305353317062
101887,0.22558665491679886
101897,0.01076189911379143
101901,0.014605745808086615
101903,0.36168094172859844
101920,0.10532850351893754
101921,0.12668144232805909
101922,0.027378296569746607
101961,0.45373345896341455
101962,0.053612452677263
101971,0.07245442202401395
101976,0.15801764967737572
102002,0.18430592516323832
102005,0.09577519568291741
102007,0.245235173157279
102017,0.05734069711450014
102019,0.2331820378182009
102029,0.023780057309588112
102051,0.0843004188610917
102052,0.052201515851580525
102054,0.1454119190601007
102062,0.2959401958311056
102067,0.040964983772980725
102068,0.10009490035162237
102070,0.10791804952006123
102090,0.030358922786932925
102092,0.23178559903319043
102099,0.38677533461130886
102100,0.03933994853099537
102112,0.17101559170058572
102113,0.1382791768974312
102122,0.16890587403321355
102123,0.03128344443626723
102125,0.022011472541794308
102126,0.20510040926632447
102146,0.07263160573542762
102147,0.17836149814745172
102151,0.15773366407481945
102158,0.031036097025779672
102159,0.03328140260320407
102162,0.03763939960225204
102165,0.07357563831313851
102166,0.21601953766090362
102174,0.041223590067415966
102193,0.5972574540911333
102198,0.025839059033824947
102205,0.15619051122516373
102206,0.0784986689094146
102218,0.17984092563896747
102221,0.11894176031929903
102230,0.11187529223348042
102238,0.09887397564525512
102248,0.010644511072727842
102252,0.12213154736482074
102259,0.011554641166819708
102262,0.06209065971567366
102273,0.005977674736009683
102286,0.014344209915839673
102293,0.20941614845536566
102294,0.023165070418974313
102296,0.10408899667871509
102298,0.2906883280163483
102303,0.07642609727359886
102309,0.19943079800546176
102315,0.017014067962133485
102340,0.020177616553525957
102342,0.011007386726283817
102344,0.026821161140211765
102346,0.352992980296186
102347,0.020402326996866147
102374,0.24010111605491205
102380,0.2640016439865045
102387,0.11310959612819989
102393,0.0504760630073997
102403,0.1408244341213267
102413,0.28715780724529316
102414,0.018453525635750142
102415,0.08778261719889308
102416,0.09257801198231108
102439,0.12336512734281918
102441,0.056468348484470916
102443,0.14393741864781878
102444,0.0968176330937296
102445,0.2469071412508898
102448,0.03796652937611234
102449,0.1333822116854481
102450,0.2761842044722588
102456,0.04868423491227057
102458,0.1310548896394149
102459,0.09628238615096038
102465,0.023017484563715804
102470,0.3605221131621946
102471,0.07355374595470424
102475,0.6121248187857329
102476,0.3342376278843116
102506,0.07543351614624906
102509,0.06186471873753973
102519,0.025676124655560167
102522,0.01765699680582579
102545,0.11932404145428185
102549,0.245214083365023
102562,0.0373475122917026
102563,0.05268943752639684
102568,0.15806832499331172
102582,0.1923401325866521
102592,0.03216701044586481
102597,0.07665373150359238
102605,0.20402875696066472
102614,0.12939039883021422
102617,0.16646642627457997
102634,0.019300746307173145
102652,0.06525397122052407
102655,0.022043868651247404
102671,0.0085484143964698
102694,0.02321823515635358
102701,0.27893274736829515
102703,0.021737307667771884
102704,0.02788653265558683
102713,0.003959294587694084
102720,0.13565402072547683
102731,0.07761805051350125
102733,0.06102971117715251
102749,0.37336741482496955
102755,0.01652903899980943
102763,0.050788826458375534
102770,0.2659107275150502
102772,0.24483790961858418
102799,0.16366118425622195
102838,0.060456151252468476
102854,0.029258132897922815
102862,0.35731774504263836
102863,0.13835766602779878
102867,0.05586273168304894
102868,0.03843022418261031
102878,0.06050169157507279
102887,0.07735462086922298
102898,0.34054842567689336
102904,0.07990967770325846
102912,0.2310349875703666
102919,0.023674988267279925
102927,0.0365628443785316
102932,0.21936193909345403
102933,0.22854587755914696
102935,0.01349360850450767
102958,0.14033954342633093
102969,0.11317093699555567
102971,0.13764003978398953
102975,0.07917192017511866
102979,0.11259909532873201
102982,0.02241834265107057
102987,0.07676741618576949
102989,0.10409776074105466
102995,0.025294028707461044
102996,0.07046944486230554
103000,0.011455767865786415
103001,0.0908350617786103
103004,0.03437176131098154
103010,0.10019404523580508
103025,0.18358487026664597
103029,0.06130846269214944
103046,0.27322614554018626
103056,0.020334669824193387
103062,0.12934020509072147
103078,0.3190486938477538
103083,0.02864328069054644
103092,0.05750735960877822
103096,0.12472157762869533
103097,0.12712239755819657
103102,0.2503622606937193
103112,0.03207606666290712
103132,0.00956425956533397
103144,0.12568928097743912
103145,0.04110340534744835
103146,0.05779890300805747
103147,0.19728857971845537
103158,0.0382370661547944
103171,0.25132303905149567
103173,0.06388910294442092
103184,0.15447065106242472
103195,0.10748721785072232
103196,0.04181495625893377
103206,0.044313967586719974
103230,0.0898186005219006
103231,0.16512650498711706
103232,0.287633956867834
103239,0.09930335441741836
103240,0.09815896225570905
103243,0.05566849989349424
103252,0.11968248520638002
103258,0.09101037183752704
103259,0.06172582660749967
103279,0.11210200364497387
103280,0.025859744275608776
103286,0.12063247727085488
103287,0.30070114109104684
103290,0.05756944009850319
103298,0.24708394587178817
103315,0.008173804514086901
103319,0.03193160899946708
103334,0.42688526838009455
103336,0.05521995839728559
103345,0.21075121358007504
103368,0.107413274676776
103371,0.12898331513817363
103377,0.10483015936000303
103398,0.040628304451073884
103404,0.014291733606691445
103408,0.11125806814815664
103410,0.027614040825810395
103418,0.03910321555912274
103420,0.16633462584514871
103432,0.12681185576010134
103433,0.05542897332476514
103436,0.039461013058903927
103440,0.1553633266311665
103453,0.12185951750218034
103459,0.22961795146781908
103460,0.026376495274058068
103461,0.0295606554398548
103462,0.31271806971960353
103473,0.08167791027791191
103474,0.013792670750595357
103475,0.16031535848133294
103478,0.39872809312197366
103480,0.10643974028442107
103484,0.025498391500930844
103494,0.04192389618119437
103513,0.06408052952300292
103515,0.12833112096925461
103516,0.19448933943265675
103525,0.133017417652601
103541,0.3614008486121887
103544,0.07538333448552637
103562,0.3442389307754834
103570,0.4588655282170208
103572,0.327781660813582
103574,0.09890540288020488
103575,0.29876296399872615
103591,0.19048590077631788
103594,0.028565313315291246
103609,0.0201123533944118
103613,0.025462019873441735
103614,0.020485253508892118
103615,0.003536259644241783
103624,0.21090589971043913
103625,0.4176876290974712
103628,0.23861543521853043
103629,0.033661478366145955
103647,0.10792228753735257
103648,0.1624490478180433
103651,0.0568462873191275
103658,0.023791591223076194
103668,0.08197367363670656
103669,0.09811416744886335
103676,0.09645956012175523
103682,0.048738616255522685
103683,0.006684211115809994
103689,0.038557878875243604
103725,0.015726267282630164
103733,0.08816666802580453
103744,0.02665271948022133
103762,0.2665311752490317
103771,0.0474007033432179
103773,0.041315899029589646
103783,0.17117932830229826
103784,0.16706161380024045
103808,0.017720980445385417
103812,0.01337341498976073
103813,0.15224622804207147
103814,0.024940331494525184
103818,0.35198876319662353
103824,0.18801421637307653
103828,0.013726169876937852
103830,0.010522698590231513
103840,0.028355355606714653
103842,0.1201836000803746
103847,0.24475594286982924
103848,0.14803464111095038
103851,0.09135167574716523
103854,0.4627343582237423
103857,0.5290566476462227
103861,0.01564689456337242
103862,0.06285361342159945
103865,0.04217445963389722
103870,0.025919104435206456
103876,0.08250939308513075
103891,0.5055761218471636
103908,0.052673646054767716
103914,0.04267774640879392
103918,0.18545823684594143
103940,0.07127766095381863
103963,0.3681203240103768
103966,0.18786509034723384
103971,0.2956585312957939
103980,0.20061453087881548
103984,0.019776740603846585
103985,0.0603532289060128
103998,0.10016730035893193
104019,0.06781702606046028
104026,0.0775475447824734
104035,0.315383797870381
104044,0.049128795338900896
104045,0.12278114201855604
104047,0.11354161189205161
104051,0.01809659964132915
104058,0.016958195900718558
104063,0.07673690802992607
104066,0.11648657693094806
104087,0.013896209619116988
104089,0.12032358724352549
104095,0.07659245251047304
104098,0.29884277356311734
104104,0.014443841463763558
104110,0.07056527111032007
104120,0.020477160186395952
104122,0.03252954910211856
104131,0.07048929557761432
104132,0.2104942809535346
104135,0.011745037552654282
104136,0.13894646560880114
104149,0.07795980849830388
104150,0.0328675806278648
104156,0.15940816027800375
104165,0.13523773618363602
104175,0.11028203853551226
104179,0.23059961162137738
104184,0.09972285175693782
104206,0.0220646417305733
104216,0.07268285327265303
104230,0.45494001475160706
104257,0.013160023286073524
104272,0.006127206389670653
104273,0.13139459755512192
104278,0.005753623860480312
104294,0.11815195938690441
104295,0.13279433054159673
104297,0.08973191751754021
104298,0.14487159481857098
104308,0.2854432537192011
104318,0.07050174885818423
104319,0.020915276387804688
104320,0.37714635478498276
104327,0.37063574677458705
104334,0.10189160205996994
104344,0.22774037813479675
104350,0.08387601119646428
104351,0.056370093844522816
104354,0.33626480014845855
104369,0.17891768950848103
104376,0.08579974146877532
104381,0.10763824413568272
104384,0.1128944797491593
104391,0.008817012931988716
104394,0.3315726555773841
104398,0.36289313689906405
104402,0.07642616159851791
104408,0.03085736083878905
104409,0.010429360222011255
104410,0.3718152448427362
104412,0.01578313938484133
104417,0.09939616892966664
104424,0.04843959123986403
104426,0.01401353021765092
104435,0.030112632896955472
104445,0.04975139256600516
104458,0.015096453645211942
104460,0.09754561676558907
104466,0.07092281330521986
104472,0.18440388807417227
104473,0.19455172117874958
104479,0.006391696212223799
104480,0.13050422784059712
104482,0.31265793551546855
104499,0.009724392191078807
104501,0.011885068958147895
104502,0.0491889186293927
104506,0.12515895073882474
104510,0.03906246784721407
104512,0.004860171423996876
104520,0.33999516159295035
104528,0.2212252711223691
104529,0.1802384595663809
104541,0.13413061817858327
104578,0.019055225117477478
104584,0.04160774626651185
104588,0.12589806075170906
104602,0.03729497316879546
104610,0.01586602143252075
104611,0.05972729509018622
104618,0.19479962503790932
104620,0.0881305988551393
104622,0.02198049090929267
104624,0.01573748520810625
104625,0.24578424418239134
104634,0.20238636400688076
104639,0.23938407766937322
104646,0.08663588630188998
104647,0.042517219479522965
104652,0.017828960350378436
104670,0.023720215940488815
104677,0.02660615830359001
104685,0.08718987845788889
104691,0.1707237374836165
104696,0.017389876813178475
104699,0.013545447358174601
104712,0.23809296167742663
104714,0.08926072548898786
104717,0.04373708830734459
104718,0.1298776139320587
104740,0.0490972762907544
104741,0.12254228240478665
104743,0.006131890541962632
104744,0.2490245177407535
104747,0.08420637395891141
104767,0.06741242696084357
104772,0.5562069310711928
104776,0.23890956849343223
104779,0.018615223894378797
104814,0.14614489450208284
104815,0.036341466517355626
104830,0.12599062354054757
104831,0.2599792315613202
104833,0.2032904587430258
104839,0.057610923645585246
104840,0.06581922330359115
104860,0.13083366879955047
104861,0.019680782660071658
104866,0.1280309800426437
104870,0.07164417345000372
104877,0.17128242480688607
104878,0.01933554939217168
104879,0.11264663170268731
104880,0.14752365458672034
104899,0.07522253359111652
104906,0.006191001847044267
104907,0.31809385993204997
104913,0.1114273219950247
104916,0.22169093202244494
104921,0.17797975738701693
104930,0.08716949081966963
104931,0.08962807948189162
104936,0.27170198624840347
104937,0.0914990032168108
104942,0.08012180677603345
104943,0.120357905618697
104969,0.10592434544089084
104972,0.39543089165160994
104988,0.14453000748398023
105013,0.23265305005658668
105015,0.20716529412771745
105019,0.031381771550698156
105027,0.03054394625363827
105030,0.12748367820300568
105035,0.4941048057353473
105041,0.01807346987673809
105051,0.3092819951847463
105056,0.018763362921450557
105067,0.4990367635804042
105071,0.158622959804855
105072,0.010443445929193036
105074,0.17982999679049594
105091,0.29361802740017007
105101,0.04975742402546737
105103,0.1913483794524575
105134,0.15979369049127495
105139,0.14268596564394806
105142,0.3640365007111279
105146,0.1786062998971524
105163,0.06417860128334667
105168,0.3196367681461421
105172,0.006500887909168643
105176,0.11223264564413238
105195,0.0728756783108308
105196,0.3798076384058472
105197,0.012385885627182588
105203,0.2309990732740171
105223,0.08252053007518813
105227,0.02939956472177204
105228,0.02851977025166339
105230,0.09424332963741526
105231,0.5048135662242906
105239,0.053054056733988504
105242,0.15608555246776942
105244,0.039844460509063186
105245,0.09892569976216309
105248,0.00446717560536982
105249,0.11406105707312132
105266,0.3232399420364532
105271,0.24431037865349323
105276,0.2582208931047093
105282,0.13457866315510622
105292,0.09711736003007414
105297,0.008200428178064108
105332,0.415529756215996
105333,0.10569655014502585
105343,0.01309043279454191
105344,0.025593517942541368
105345,0.2556480109769622
105357,0.14235789716712527
105359,0.18481771683789355
105366,0.012122039967810283
105367,0.11805331773205976
105370,0.009538641993787796
105377,0.15818829252694705
105390,0.035809088708083255
105399,0.0163502180935073
105403,0.031224729962358828
105404,0.08247786558131176
105414,0.031868643066298684
105417,0.09284885038714182
105425,0.31824564158934227
105452,0.022385982691118623
105454,0.09554027034943802
105456,0.3951060597054966
105470,0.20830848150413384
105471,0.009241121315036285
105483,0.07894168715554958
105493,0.1406319212794477
105508,0.29747759034472504
105514,0.23177908373509565
105515,0.007041482313207297
105528,0.27306941502332804
105529,0.019358005805400345
105531,0.018000104102383205
105532,0.03204088177512107
105558,0.009139256474039736
105574,0.14861350174460836
105578,0.021719538944774408
105584,0.3029748252457152
105595,0.17230137018370306
105617,0.05863001553367001
105618,0.03941871325579321
105621,0.03577048075123384
105625,0.09471021869193426
105629,0.05026971064513578
105630,0.060503851088104396
105634,0.013954111843094419
105635,0.18239397793894316
105641,0.10293865414109177
105647,0.13396381974970153
105648,0.0754072082015575
105655,0.017932067502132238
105657,0.012554120224454825
105672,0.21012459942342587
105678,0.05912996679361727
105682,0.06530613677419098
105691,0.1067104032386861
105692,0.16450461539889072
105706,0.34734931814012854
105712,0.1774339021711856
105720,0.10557349041174578
105734,0.13831044024407602
105735,0.09810844967331982
105736,0.09288364509186181
105737,0.03485683762941284
105738,0.413992568759108
105740,0.1784461974199002
105744,0.023442217031885017
105747,0.12461007504558758
105749,0.17199689844569593
105754,0.047165728406753316
105758,0.04595158959386764
105760,0.050014317913143806
105767,0.022391113623995457
105784,0.2043079339520119
105791,0.10731893171629586
105802,0.07089849751394336
105807,0.28240930021328525
105809,0.17621485376825344
105816,0.06776448277766717
105817,0.024486307022859408
105824,0.31638248218430487
105832,0.14398293937907825
105856,0.07770653151419411
105865,0.03399022967277805
105899,0.03554359282488515
105906,0.010513946016727074
105916,0.11563461718463325
105923,0.20275327911808308
105937,0.20418053451592363
105965,0.017731279188839558
105966,0.047306326169608316
105968,0.01221897461676965
105973,0.12985194706983683
105976,0.33480711367343746
105978,0.00918816874503142
105979,0.03989116664082445
105991,0.18856386521197294
105998,0.07318913810258307
105999,0.16536242247157235
106000,0.06027785629187871
106001,0.12378747706844814
106010,0.0572370711074643
106011,0.25624181732899554
106013,0.19969001011656057
106015,0.03660179303918324
106026,0.04418447442391096
106032,0.017456733220797074
106035,0.0736897851242341
106040,0.19304577983454466
106041,0.31784694501615895
106044,0.009685860536949458
106053,0.1768017363919241
106054,0.01189757355383896
106065,0.34262037581971694
106081,0.06987812764637497
106083,0.03263542853398726
106087,0.12188286207093273
106090,0.09252756782926473
106101,0.004016728239748546
106102,0.48130124919324585
106109,0.042450303725840396
106116,0.02450478754171617
106150,0.053093443657785455
106155,0.5686198291813136
106166,0.08858134789049806
106176,0.050337465458979685
106189,0.030053297831453787
106199,0.3873841506825251
106205,0.16908596129926956
106206,0.26194717625804964
106211,0.11021421186248714
106214,0.022879492718726146
106216,0.07674715450221496
106217,0.13208306372417367
106225,0.03296288584595467
106249,0.012557489162632563
106256,0.01877090831285285
106258,0.0157064879572155
106261,0.12557251359799543
106262,0.20784744295851743
106264,0.020572869230340036
106271,0.2262058681303415
106276,0.07212915572232709
106277,0.09659839151294188
106286,0.24768123344067638
106293,0.017887820583131556
106295,0.02189639565907981
106296,0.14361831564998084
106297,0.2636727309243824
106298,0.11027306227682125
106311,0.058018986902055855
106314,0.1020302372819382
106320,0.3848733368035664
106334,0.15858440194047935
106346,0.010640329037613963
106347,0.03878962625010844
106349,0.040316689183101086
106354,0.2731238845389705
106360,0.02088004605938098
106373,0.05211616812872224
106377,0.01770338874754349
106386,0.08489631081897862
106387,0.23419748373499125
106391,0.010687051595580699
106401,0.4065429822715198
106411,0.31188127877969607
106413,0.19143782591367273
106426,0.1602345280376321
106427,0.024442167822724955
106428,0.6046665837896362
106434,0.23754978679878722
106438,0.18444748444736161
106440,0.19010599578748907
106441,0.01414964564982789
106452,0.22690047326136492
106453,0.06980888282310478
106454,0.048936135363232484
106457,0.08750394148373877
106484,0.015941239060250127
106488,0.6151869605962157
106491,0.030766109611372053
106514,0.034402285556694515
106527,0.11272801261635167
106528,0.02098572811973361
106529,0.03418184974803451
106534,0.14931683975506724
106550,0.10915095319849873
106577,0.028430041463517443
106585,0.20751176017497946
106590,0.014040633827252118
106607,0.027638021362893953
106610,0.20321288606465696
106611,0.13633167205069574
106612,0.18854286510064952
106624,0.009340775614576469
106631,0.038861017978282675
106647,0.5473146349659236
106660,0.22663505979294848
106674,0.14428745722113348
106687,0.024680813819424684
106712,0.18255484011410975
106713,0.01569828691450935
106717,0.14962899065408694
106720,0.10147797174312542
106721,0.1211493116785854
106724,0.10819887434683886
106735,0.1159930948165505
106739,0.04193565918794622
106740,0.020958836405440065
106754,0.04829601526011861
106760,0.5622318753392421
106761,0.20606822784422174
106784,0.133576199339152
106787,0.0907810573934882
106797,0.04544048659552452
106798,0.01186500510087872
106802,0.2595593737108956
106803,0.3176527603195843
106804,0.4225157546652448
106805,0.0429774451686453
106810,0.3555333189667995
106812,0.10662882622153622
106813,0.016176768286236296
106817,0.07835332222843702
106822,0.26022959002177226
106823,0.07488517543660017
106827,0.0206989706721857
106841,0.01258068529950033
106851,0.08498779393836169
106852,0.12251835994834197
106853,0.4658962442880532
106854,0.43189294315021265
106861,0.19229233682388144
106873,0.24088979284086676
106877,0.020310357990636543
106878,0.12282831344945526
106881,0.11222800266703843
106900,0.06226941112250893
106906,0.013403674953713914
106907,0.05919206669961003
106914,0.10175715432346293
106916,0.07840966835832504
106924,0.03196196654527506
106931,0.06102122018455081
106936,0.13056380491132663
106937,0.07446054495261534
106938,0.038573721311959276
106939,0.18747614445015542
106943,0.013337674192730268
106944,0.01743701082897222
106967,0.25554381806131804
106980,0.06606008897867198
106986,0.010598088276854451
106987,0.08631450780286673
106990,0.033770132540804604
107013,0.009709189953288629
107023,0.15026284058790396
107033,0.015105656379075972
107037,0.06398556785297878
107048,0.20699159501529718
107071,0.2439925549179061
107081,0.039921544798427244
107113,0.059915685231126725
107130,0.02765721251664347
107131,0.11192048982401856
107145,0.03503231997578143
107156,0.08405965518440554
107219,0.022993819025792176
107222,0.24710044261039002
107223,0.5797342363275145
107232,0.3156552050714697
107245,0.08734529090634445
107246,0.011570269310890315
107247,0.012037721496004813
107256,0.046978295411514034
107259,0.04711585401454042
107260,0.006962618881449205
107279,0.29499694098049534
107280,0.016114303573477123
107281,0.17785508608773087
107285,0.14403981821281972
107329,0.2797229754284467
107337,0.027201625235426217
107349,0.010284472013618299
107350,0.1531939989728485
107351,0.005898511369807569
107359,0.4897553873630968
107391,0.10537923681046
107394,0.32412922981441183
107395,0.0189843082579214
107406,0.30350389957417406
107416,0.21186093807270967
107417,0.0308018404835362
107418,0.013014002732630234
107419,0.014951045594828667
107444,0.14017729722135033
107445,0.18078899048670738
107446,0.21062413372103475
107460,0.027595730477867304
107470,0.23488352784255465
107475,0.0167925476290534
107520,0.1097141832319752
107526,0.09248051289516213
107527,0.012453156819007728
107530,0.0513426903006495
107532,0.38526805862287195
107534,0.32288238466674046
107535,0.015490877307123261
107554,0.24022080412911376
107556,0.09151520460260473
107559,0.08335663382149698
107561,0.009616789830616661
107564,0.08226551066766909
107566,0.16553072350694437
107571,0.09224861002023028
107590,0.15981583979253722
107602,0.12486839743692969
107625,0.2990324917287087
107626,0.1936352403724065
107635,0.0953144862877966
107636,0.025848514424675353
107645,0.12622607245889653
107652,0.1278047843615249
107655,0.013881968475411855
107668,0.05393302419768169
107670,0.025915916938157577
107677,0.016281247774906978
107680,0.11949456701163401
107683,0.01691558506735188
107684,0.014326796315499194
107691,0.12599780085303233
107692,0.15379739350763041
107703,0.3953082025015125
107709,0.05308329937919945
107710,0.07360801135900799
107721,0.0644947551374933
107725,0.1338871509309772
107727,0.49729875257356293
107739,0.14060606750349247
107740,0.2612124094047106
107741,0.05515969090678391
107747,0.028033123844850925
107765,0.32716316410942403
107768,0.016615194806144533
107775,0.11173981795997526
107782,0.17927980430364163
107790,0.007551374474496555
107801,0.08122081521403869
107807,0.02340717088962751
107811,0.20825752421685886
107817,0.30262697926511395
107826,0.09339155346669026
107838,0.16995688200766965
107839,0.028997730109917273
107843,0.09129671957061959
107847,0.03173160373651198
107849,0.06425177277734168
107850,0.027831589581406517
107867,0.3012393359188787
107871,0.08641163082834573
107908,0.138911676453066
107913,0.27226180912400094
107927,0.15708007254320122
107931,0.005384529433454325
107955,0.007394976653855566
107962,0.026866159892148227
107977,0.05101507938532636
107978,0.091638252316449
107993,0.08134073752925926
108010,0.02834790516977011
108016,0.27173896413398074
108018,0.21906194852102828
108027,0.21089593114269312
108045,0.11135487193287186
108069,0.259786491929055
108082,0.1942182654362502
108089,0.17627391730763936
108092,0.07374797311250086
108106,0.03254816596871484
108112,0.08470050982587696
108120,0.28927216840879877
108122,0.33116738588670835
108135,0.2374502622236412
108170,0.11627402029381353
108171,0.13865565297336557
108177,0.043131193738342434
108180,0.14999041746796643
108183,0.05067904440121083
108184,0.019634197293773668
108185,0.13057471904452606
108192,0.16674809455501835
108195,0.15975626567371165
108196,0.34711028367999597
108218,0.06351170780189994
108219,0.2753847779924422
108243,0.17775099105458692
108249,0.014444544814364928
108251,0.008083962742573335
108274,0.014712254788691698
