SK_ID_CURR,TARGET
101355,0.22673083539219535
101356,0.04374014359851904
101362,0.12133031036330318
101363,0.2295709915960104
101365,0.043576003034261325
101366,0.1352492801740904
101367,0.20004705573880535
101368,0.030220588022545278
101374,0.15306917877088175
101380,0.042135808811787176
101383,0.050436411867227825
101398,0.037414309313841314
101399,0.26406437916769276
101401,0.20970169406834446
101412,0.13034894610021988
101426,0.09363840949186779
101427,0.4067567919945442
101428,0.15738653132364344
101429,0.15823355738687006
101434,0.06554002064424391
101440,0.10394585622300541
101448,0.09627153831495722
101449,0.09106319149519942
101465,0.11012487273552882
101467,0.04604995183590374
101472,0.16733395750183067
101478,0.1762472003586049
101497,0.0888231689249144
101504,0.13584611960894002
101547,0.05633687378201922
101548,0.11262351332413588
101555,0.15049951347081056
101570,0.057535740947498026
101572,0.0623190106289511
101578,0.0625973492731967
101580,0.2208892324635185
101588,0.14149067032325152
101602,0.04788415033935673
101610,0.15287288579695849
101614,0.07997893912339477
101616,0.09043863646442508
101643,0.13148072418366372
101644,0.06096190729627165
101649,0.17178158941783073
101650,0.09436267915170861
101665,0.024134201196075834
101667,0.1316946102947256
101669,0.06562558396132163
101674,0.09751272725418163
101675,0.0612605047320704
101678,0.1575525038227659
101682,0.11222964057337412
101686,0.10626202807126121
101697,0.1936975442797372
101700,0.27903367707557947
101711,0.05262346328907613
101714,0.04147506903363321
101715,0.23430383187794082
101728,0.07417967114783505
101732,0.08042859627557288
101757,0.1884429540704868
101758,0.12031983465294388
101759,0.09566602756623611
101762,0.036541292026992425
101764,0.07316337261923726
101780,0.3398658773155299
101784,0.049431410423504886
101789,0.03908052539875988
101816,0.09210148129476495
101819,0.05737770192112949
101827,0.026221069933644734
101863,0.1534190610425367
101867,0.11616934121569798
101870,0.025415507520994463
101873,0.18492638516740265
101878,0.11447046383450514
101879,0.0457826900467225
101880,0.040145135146111684
101887,0.10691860126288107
101897,0.04655545956092609
101901,0.09497597865928985
101903,0.32119765961365443
101920,0.07096769877702862
101921,0.08080508109482398
101922,0.062395011644853254
101961,0.17174142496399858
101962,0.06402444447886359
101971,0.07654464231994013
101976,0.18465927455885534
102002,0.10748729973104107
102005,0.05790665434782897
102007,0.3460936905561955
102017,0.031792623838023996
102019,0.21001718789832804
102029,0.02772786471973011
102051,0.18449594563052818
102052,0.029945201857322613
102054,0.042698082482053326
102062,0.12480689629283703
102067,0.15079716048498243
102068,0.1049293379104256
102070,0.07167116742514856
102090,0.11085688742396947
102092,0.11151718876338823
102099,0.14659549068364477
102100,0.050936943866554535
102112,0.09510894939013932
102113,0.08087597285670206
102122,0.18722643768322403
102123,0.06404019869910904
102125,0.061249573135747706
102126,0.24796309357217564
102146,0.07619734685578868
102147,0.1135929650814931
102151,0.06076180563517713
102158,0.11472137277420215
102159,0.05860131559909328
102162,0.1052917356983778
102165,0.08218953045714131
102166,0.07934685351401581
102174,0.04552076556888774
102193,0.24838271881767918
102198,0.05305469624095915
102205,0.1633908494413007
102206,0.03360907933297412
102218,0.07316985648011803
102221,0.0713431938822045
102230,0.08498257717637318
102238,0.12173426992184584
102248,0.06238956631460647
102252,0.24032509349371536
102259,0.07357206218215487
102262,0.12213924263349223
102273,0.06735178473798897
102286,0.13176059396287984
102293,0.05892144889957476
102294,0.04935404557509401
102296,0.0945885544275306
102298,0.08620988455334201
102303,0.04713826802355565
102309,0.07394817038375326
102315,0.06717724445129963
102340,0.051304352808533044
102342,0.16259267068595695
102344,0.10230744913871888
102346,0.1054127909172223
102347,0.053223306693144144
102374,0.07192110562078896
102380,0.0489964419599192
102387,0.052936439715116905
102393,0.06053944028529885
102403,0.05036282248842522
102413,0.12120871893426044
102414,0.014103470627217535
102415,0.0595986724236142
102416,0.11294724046798424
102439,0.077060087006381
102441,0.051641532622423186
102443,0.04546213677183624
102444,0.09513315975366994
102445,0.17797690709599256
102448,0.09176238946271127
102449,0.10051709635377168
102450,0.19634224286148383
102456,0.07202395179493243
102458,0.11032835593688593
102459,0.07888228855311533
102465,0.02647551075482824
102470,0.20150020231729582
102471,0.0738635150157394
102475,0.12447895643944898
102476,0.1619112632314284
102506,0.10100564988334783
102509,0.06534400500009681
102519,0.06900723896491019
102522,0.0622603356459955
102545,0.062083248892958916
102549,0.0804891317231468
102562,0.02462372500323065
102563,0.04673379657716192
102568,0.14482362974665183
102582,0.12208546508353829
102592,0.03952765274226025
102597,0.16081804985365178
102605,0.06423817003392382
102614,0.04614984027621834
102617,0.11831970698510483
102634,0.10610432422827622
102652,0.048991443321767005
102655,0.02402854887548605
102671,0.10217625813121117
102694,0.18017314633941575
102701,0.07000879079691792
102703,0.035487230755368436
102704,0.04458256557193838
102713,0.024814994172254884
102720,0.1802227940448172
102731,0.048336941697895826
102733,0.08549465458248032
102749,0.07239099578137298
102755,0.07207292792918542
102763,0.037224488168202396
102770,0.10385558898234792
102772,0.1307316879000802
102799,0.19819113357161927
102838,0.050915226361671034
102854,0.06311265119702722
102862,0.13754185899791116
102863,0.06379921939031082
102867,0.036165293037225245
102868,0.033759298506495734
102878,0.0884693000645132
102887,0.10899620752660988
102898,0.1991388894959616
102904,0.09030361227075578
102912,0.11888032736394043
102919,0.04470850673777393
102927,0.08078960324718303
102932,0.07812245091705007
102933,0.18119301614086522
102935,0.06096670919452684
102958,0.10411325105710299
102969,0.10406174259934332
102971,0.03942080384717005
102975,0.04820184419149871
102979,0.09225079350872213
102982,0.030759254196472782
102987,0.1532167863650562
102989,0.11501699343023092
102995,0.09974307878055817
102996,0.055168717390238965
103000,0.05587157900255039
103001,0.08906437428387264
103004,0.10027922357340313
103010,0.0516836736734518
103025,0.2194552494401625
103029,0.0998771571480736
103046,0.10696889774649813
103056,0.07228606166297302
103062,0.1477389625242204
103078,0.05758895023975027
103083,0.03110387149677825
103092,0.1040942653180519
103096,0.1007921885766469
103097,0.15781413850125117
103102,0.16034182179145573
103112,0.0871097729475062
103132,0.07113488110444507
103144,0.11337629226506798
103145,0.08514886898293364
103146,0.04361573790119388
103147,0.14474113570944958
103158,0.06522800077094643
103171,0.11204889087184866
103173,0.04093807350525781
103184,0.05836811601016915
103195,0.14519897238547289
103196,0.05499287528033103
103206,0.028806461835779288
103230,0.14897976251170653
103231,0.23746244711030454
103232,0.05585077382470096
103239,0.11660270124029548
103240,0.16274295114290457
103243,0.05954285694018856
103252,0.13583707183701224
103258,0.06569143331656359
103259,0.1545920532698144
103279,0.048393250330276756
103280,0.019123760768244853
103286,0.05668766779398234
103287,0.37065214814686
103290,0.04338697577343816
103298,0.08149698055228628
103315,0.023271072497476786
103319,0.04891247984337298
103334,0.1446950270005183
103336,0.1027525270480869
103345,0.07413536531174911
103368,0.04692240900899176
103371,0.1448253289744782
103377,0.07970450490665815
103398,0.039131000881097604
103404,0.08320187195880777
103408,0.19526779970606015
103410,0.06641752529955003
103418,0.02589228566584652
103420,0.18721478506843814
103432,0.11261025852444352
103433,0.041101479296676145
103436,0.03651891885516131
103440,0.0652305740616314
103453,0.06844815043548484
103459,0.1270939413672455
103460,0.07675094903635277
103461,0.03538164904208323
103462,0.09774038810796651
103473,0.14432953569380516
103474,0.034065967848804085
103475,0.20308978433867905
103478,0.2177852590382086
103480,0.12359744720907534
103484,0.041282149014458605
103494,0.08217911190918772
103513,0.09702933686248032
103515,0.06983874898319628
103516,0.22772115738892235
103525,0.10036251620869079
103541,0.18286963050351157
103544,0.045018490199912234
103562,0.25191898187424483
103570,0.3568494766459845
103572,0.15527839361677656
103574,0.05422428788278594
103575,0.0801261445180199
103591,0.15274878116708443
103594,0.06913298402974849
103609,0.06683695607277644
103613,0.07883333555837795
103614,0.07541887065273328
103615,0.06408181136577737
103624,0.08834191428115762
103625,0.27011803543488594
103628,0.19321106635266574
103629,0.0364845659168547
103647,0.08209576573824309
103648,0.11716813200349482
103651,0.07946030851532591
103658,0.03711500421599405
103668,0.08129412157472189
103669,0.06986589151191688
103676,0.10116726304907257
103682,0.07700397327528515
103683,0.07304604206934252
103689,0.03636180485830128
103725,0.05675984665918816
103733,0.14195290128583168
103744,0.030858110893427947
103762,0.09620156061089938
103771,0.2162110173887816
103773,0.024804987203220025
103783,0.10299988251850624
103784,0.09854489484165942
103808,0.04540788961253523
103812,0.10676429074489034
103813,0.1258583278971762
103814,0.07003523749712674
103818,0.2651395121416384
103824,0.06182558025208057
103828,0.043929028854273126
103830,0.25538734487216885
103840,0.027356888207365676
103842,0.1325654235870178
103847,0.19136134924410114
103848,0.11763042365413959
103851,0.03238124015822067
103854,0.2223915763361709
103857,0.2491729357034805
103861,0.02746727982887303
103862,0.09675054727509301
103865,0.141747493206275
103870,0.03092194225907909
103876,0.04875432218611028
103891,0.3720437370439625
103908,0.05554326967947802
103914,0.10650217552197505
103918,0.12323912591485284
103940,0.06224632882935865
103963,0.14114254028474083
103966,0.13346724581969321
103971,0.12259862451029667
103980,0.12715146071103794
103984,0.09139617651141224
103985,0.07063245794377457
103998,0.2700607277134734
104019,0.040966805171671
104026,0.05604053135580788
104035,0.11484948149408025
104044,0.08653945694402883
104045,0.06452356122713693
104047,0.12659556109666803
104051,0.04941135837588172
104058,0.07939738315534704
104063,0.030709061494823192
104066,0.09486467826430697
104087,0.029018465574655653
104089,0.0686592738597295
104095,0.05935131251612558
104098,0.18417404252294892
104104,0.038987786389913376
104110,0.2923537135700376
104120,0.10064501840063322
104122,0.04505360379052636
104131,0.04547579578894749
104132,0.14357855749008533
104135,0.061815065240674615
104136,0.0712605788096146
104149,0.11228833147600169
104150,0.07774961435597331
104156,0.21378572382090677
104165,0.17036945685491456
104175,0.07682483338708171
104179,0.14434373001767772
104184,0.12494989736028846
104206,0.04130845468080335
104216,0.24959695780397045
104230,0.17029177719015556
104257,0.045856414684773354
104272,0.050092788317957083
104273,0.11017418448346875
104278,0.03916828924110703
104294,0.1506382249733655
104295,0.09039143921528658
104297,0.05037850943774915
104298,0.07251838015495353
104308,0.0998978593401082
104318,0.053587416045331134
104319,0.11604494174938107
104320,0.15986624734964444
104327,0.13141007100773974
104334,0.09668029580619861
104344,0.08085625701983762
104350,0.04684979094947827
104351,0.13160431700230957
104354,0.09273139735779827
104369,0.17587015590987762
104376,0.10205376350594975
104381,0.07232401676746238
104384,0.06610691063932302
104391,0.06903686437537564
104394,0.05283249128110525
104398,0.21334259625115698
104402,0.0381981350731428
104408,0.11067159905004546
104409,0.03922393166169614
104410,0.23684547842347922
104412,0.11480304661272946
104417,0.12140381454079074
104424,0.11085262970348542
104426,0.057558231262992664
104435,0.10334479759651821
104445,0.06468369377275185
104458,0.02550060463437092
104460,0.08279036079611866
104466,0.05185786743617732
104472,0.14172414420998175
104473,0.1330766028809259
104479,0.031544918769399244
104480,0.048056911569454505
104482,0.18801096283639931
104499,0.02560147748138618
104501,0.029840533404674064
104502,0.05537138627342665
104506,0.11105586188802663
104510,0.027480809188891217
104512,0.09048557576405215
104520,0.1541043915917595
104528,0.1102405352600569
104529,0.054245640198031964
104541,0.08146279289353411
104578,0.05796215485584415
104584,0.09035695507253019
104588,0.15984423079894744
104602,0.14349492345807116
104610,0.049967246831586966
104611,0.09915704688280788
104618,0.11778054552081173
104620,0.06524122077399316
104622,0.04086409791195194
104624,0.06564538193372138
104625,0.12927925297133866
104634,0.14951332822424165
104639,0.10666875303094459
104646,0.06141216942338315
104647,0.06819618227974264
104652,0.047726832251066026
104670,0.14003974010912582
104677,0.06885072499531675
104685,0.16680065623105628
104691,0.08293172402218027
104696,0.08062132947976725
104699,0.04406638140879305
104712,0.19433676906418793
104714,0.08581896086611704
104717,0.1011166749427995
104718,0.04695739750626608
104740,0.056063868190049784
104741,0.07221743908045575
104743,0.01989439301057032
104744,0.08270602587849918
104747,0.14294475184305522
104767,0.09223323346513812
104772,0.42137935236547513
104776,0.2076028600698011
104779,0.04628515469912692
104814,0.048434748734370967
104815,0.0476709413118439
104830,0.12351693723607673
104831,0.18515735744439546
104833,0.11936792361250005
104839,0.04849909045691438
104840,0.05917780208344878
104860,0.11323998300238819
104861,0.03823682088783047
104866,0.09094625690062712
104870,0.05765763219698899
104877,0.11622188550932842
104878,0.04078616475257163
104879,0.06208099490412238
104880,0.11147171527385014
104899,0.06880876275569306
104906,0.06454349727477166
104907,0.10835471795279723
104913,0.12649748335379488
104916,0.13484234305087503
104921,0.07143245797369382
104930,0.07752004602832074
104931,0.2010022997811931
104936,0.07628577222328507
104937,0.08616582111346467
104942,0.04422835004858922
104943,0.061072245697844287
104969,0.11234759755493062
104972,0.26228008445389994
104988,0.12904085909314061
105013,0.059195752184019124
105015,0.06751415039476841
105019,0.09407401589074897
105027,0.0969701461277093
105030,0.10094487998123468
105035,0.3639086140304356
105041,0.044052070378069366
105051,0.11483463558696286
105056,0.0884266942766486
105067,0.4310172230339106
105071,0.12526921682600103
105072,0.060250274792874335
105074,0.18266852474604592
105091,0.09659372014960259
105101,0.054397279786218736
105103,0.06796779995885276
105134,0.06384481989169538
105139,0.06421424537576838
105142,0.16274435243979812
105146,0.06979291574536303
105163,0.06588598342941732
105168,0.14851411361929365
105172,0.02861041129880466
105176,0.28649410742488496
105195,0.09066571721128362
105196,0.19844574308774085
105197,0.03536637003598938
105203,0.08500198122417946
105223,0.10352975118741524
105227,0.15441364956316586
105228,0.030836478245978585
105230,0.19596617339587605
105231,0.17074636982993757
105239,0.05339760926491425
105242,0.09013848538110213
105244,0.07786969616541792
105245,0.09718245231566912
105248,0.04712967259050474
105249,0.06667652222479649
105266,0.14294709379854398
105271,0.24947493195046042
105276,0.13172069488707552
105282,0.05773637801923879
105292,0.1302811994471859
105297,0.022156425836452023
105332,0.11601941036481746
105333,0.05532753300694707
105343,0.06511393941760503
105344,0.06372811760869145
105345,0.15268283405206182
105357,0.06983373440689213
105359,0.08278622197149328
105366,0.045219181579297205
105367,0.1035763359092588
105370,0.019703731047023477
105377,0.09910355821019022
105390,0.06247863028665115
105399,0.02893144356443152
105403,0.08981422835982056
105404,0.06496703315358346
105414,0.04660662741090267
105417,0.08074667746382244
105425,0.1899059170116086
105452,0.12573804151136192
105454,0.09575432832681498
105456,0.1068464056024385
105470,0.07891768910668151
105471,0.0601751853131672
105483,0.10624503706034474
105493,0.10688136423999134
105508,0.14588902324445466
105514,0.08904021752564649
105515,0.03088760479354897
105528,0.2522730920139709
105529,0.06566648264870721
105531,0.09702768712944367
105532,0.08994137305760762
105558,0.029073061215079802
105574,0.04873041478015583
105578,0.02430181562734752
105584,0.3209002749339009
105595,0.11249697968222716
105617,0.13818139463948015
105618,0.06271780438998907
105621,0.06275816812637067
105625,0.09244897286805018
105629,0.1259071668922385
105630,0.03825548232235676
105634,0.04103049108598657
105635,0.0431577680745395
105641,0.15226173443250363
105647,0.11283394823060512
105648,0.09026061527093876
105655,0.05409424962198681
105657,0.04438030681376886
105672,0.1163494180855369
105678,0.1542487620205859
105682,0.0940946977997745
105691,0.075507680369881
105692,0.05449645728046564
105706,0.10782788568406106
105712,0.08687185368160141
105720,0.09630001656697273
105734,0.04342434865108088
105735,0.06888862487297968
105736,0.14485000428668696
105737,0.0351064359568245
105738,0.17318597814291686
105740,0.207830167116607
105744,0.05550054372118524
105747,0.08984795089419712
105749,0.21101899530575646
105754,0.08393450566371635
105758,0.04520643831895482
105760,0.08959352549173003
105767,0.1351716407578784
105784,0.18794961715769695
105791,0.07730931618221577
105802,0.11404452750483716
105807,0.1596353452211514
105809,0.05550634428627456
105816,0.08725869334381232
105817,0.04851878260394752
105824,0.18878820030968857
105832,0.10414840475977515
105856,0.05417983532305507
105865,0.06560973959036703
105899,0.16969128254452487
105906,0.05503176545622695
105916,0.08540329617168163
105923,0.12682268347594522
105937,0.15120298302499963
105965,0.03831774799805415
105966,0.1054668879615341
105968,0.04879120478437572
105973,0.06393081046405172
105976,0.13071256104007237
105978,0.07142662832630006
105979,0.058151271313327514
105991,0.13252357765980458
105998,0.09499856090387601
105999,0.07914066518843983
106000,0.2462620281008382
106001,0.11519202692749339
106010,0.0842482368940711
106011,0.07513989070474246
106013,0.17779926391946746
106015,0.06365992517074177
106026,0.030833158737888458
106032,0.08678033138977734
106035,0.22434530145003947
106040,0.0776090397143171
106041,0.16212912593795378
106044,0.035132822072133654
106053,0.21996586456166572
106054,0.029909569100208016
106065,0.24227772268228887
106081,0.07563357245379795
106083,0.0993775751813896
106087,0.049095867809850674
106090,0.11904040257277586
106101,0.028100186638695818
106102,0.08255037072416063
106109,0.08262942225202265
106116,0.06848630355395455
106150,0.03370026997056991
106155,0.19512371689111752
106166,0.04505091885234736
106176,0.09698262258686577
106189,0.04940829380119979
106199,0.15800550750869724
106205,0.10946211452068623
106206,0.12177763129233456
106211,0.05766569866122739
106214,0.0406478902635602
106216,0.10650374371429289
106217,0.08454750499681406
106225,0.06377365330475217
106249,0.0684905618295794
106256,0.11179748239295018
106258,0.0802734283846202
106261,0.0853396896874656
106262,0.13632230546810983
106264,0.02228785430080958
106271,0.08072092120643087
106276,0.04359055040215495
106277,0.13072236471058218
106286,0.15065181123481375
106293,0.04300264912865755
106295,0.0712959079864238
106296,0.08404253270053491
106297,0.1607990064223385
106298,0.0688767106254355
106311,0.04785935315928583
106314,0.08416322816179758
106320,0.10845388105035039
106334,0.12398872530422866
106346,0.13644643467414336
106347,0.04188009103532801
106349,0.07475370776157009
106354,0.10013624975345069
106360,0.036070888298490915
106373,0.13307123623342781
106377,0.11047116746666286
106386,0.17498007422990858
106387,0.09361429232073487
106391,0.021683934946323827
106401,0.18353771316282955
106411,0.16279843360173393
106413,0.22676242809405597
106426,0.1334344542205213
106427,0.09605702644438509
106428,0.15012577247313796
106434,0.07920682757308162
106438,0.10257204563676613
106440,0.08555135167515561
106441,0.045975256424713534
106452,0.18685523033723225
106453,0.12075942856515744
106454,0.062115432843394956
106457,0.17673328275867478
106484,0.06768933704522669
106488,0.2185069672890965
106491,0.1486571414610841
106514,0.11735705254200937
106527,0.1166651289697869
106528,0.04569761565758792
106529,0.020349570405267452
106534,0.14387930067384272
106550,0.2364349784183606
106577,0.06411598376665698
106585,0.12356821237407487
106590,0.03386251398593714
106607,0.06743448491110485
106610,0.10523885450502199
106611,0.06865551749725318
106612,0.13147818928246188
106624,0.05977778707571044
106631,0.038603861118329245
106647,0.32325767633983826
106660,0.19299548867533708
106674,0.05097822639223911
106687,0.07929070784820626
106712,0.08610792762784944
106713,0.07127515267989204
106717,0.1094527751057278
106720,0.1394610175632608
106721,0.12210322655812159
106724,0.07161090084047311
106735,0.12577101222267448
106739,0.08147638588387099
106740,0.1164058446573461
106754,0.09893697351160757
106760,0.27490730100898136
106761,0.10929618863208689
106784,0.11961879777902426
106787,0.08197412103266227
106797,0.03304127694930859
106798,0.10696744143739427
106802,0.1629883991147739
106803,0.13305237427890007
106804,0.36193803294202204
106805,0.05188848924658357
106810,0.14436101839599563
106812,0.15925967224446994
106813,0.07271148276512268
106817,0.0881261826821789
106822,0.06411698427472207
106823,0.0676285962191389
106827,0.04955924266898426
106841,0.07411332633332327
106851,0.1377495971723665
106852,0.09852302239547397
106853,0.17858642860569596
106854,0.38727145239812316
106861,0.07343978045823395
106873,0.08102948964393114
106877,0.04842180422684686
106878,0.04087542176629675
106881,0.12507696246741648
106900,0.027004521681236647
106906,0.06942058665853555
106907,0.09779505079514617
106914,0.1418271183713001
106916,0.08777616368971203
106924,0.03591462959014576
106931,0.06062435105848171
106936,0.10378822809423668
106937,0.14860582775622502
106938,0.06237667775749886
106939,0.1315335197011307
106943,0.06508453227539053
106944,0.11767225350070606
106967,0.06563933247079994
106980,0.08076576363359933
106986,0.09265252397367145
106987,0.05744976723506395
106990,0.05272344189254574
107013,0.0311560999884824
107023,0.07251987379157478
107033,0.10233523426431043
107037,0.12014576906792176
107048,0.07433799329405655
107071,0.07104684173586334
107081,0.02837138888250025
107113,0.07262104685293648
107130,0.0836005497172512
107131,0.04700266887468517
107145,0.13702584427207684
107156,0.13258917961432193
107219,0.10829771047704524
107222,0.16845500887094234
107223,0.4185461204631961
107232,0.1516758833649238
107245,0.10565134977893391
107246,0.036523312383824315
107247,0.1027090833392418
107256,0.02742771082344152
107259,0.02825323880452145
107260,0.024154440502354234
107279,0.25997873272090427
107280,0.06999635973337598
107281,0.08212995125619063
107285,0.05204367064183157
107329,0.07283440339389917
107337,0.13657252736859052
107349,0.0653152891999237
107350,0.05057087146791335
107351,0.048439944400956024
107359,0.27849583918632037
107391,0.1609515503130697
107394,0.0806534727987658
107395,0.036219761978346046
107406,0.06286359262650831
107416,0.14574349696940536
107417,0.05861103719866833
107418,0.07548606227309944
107419,0.07739320382085044
107444,0.03502544652783296
107445,0.06602465385644772
107446,0.11258081524503373
107460,0.15140574633226794
107470,0.05829509308777512
107475,0.10081803886189238
107520,0.053702103204505774
107526,0.10999376490095852
107527,0.039318367764497285
107530,0.0202886024759457
107532,0.1298241022233663
107534,0.13207024867732725
107535,0.12453711699805604
107554,0.3112055443806967
107556,0.04065521583068539
107559,0.16019130860934994
107561,0.040013962923819646
107564,0.10760228513834828
107566,0.06772395294020368
107571,0.06534809586992457
107590,0.17793825802595672
107602,0.13933225194945842
107625,0.10862402757400105
107626,0.3134462167592437
107635,0.03543002324283777
107636,0.054288597097177975
107645,0.09603647848444992
107652,0.28584491436688086
107655,0.045102806858967066
107668,0.05801794615477468
107670,0.07503858532035866
107677,0.01806177078225982
107680,0.13333517192568625
107683,0.1692716323447738
107684,0.056958724407658125
107691,0.09468745040674904
107692,0.09820428317714915
107703,0.07009283030271167
107709,0.031619984129746134
107710,0.10638902958937607
107721,0.20717645333389
107725,0.1357596377832967
107727,0.11587448422675836
107739,0.03909641311373469
107740,0.11503738558876817
107741,0.1083447234701138
107747,0.06165210441043419
107765,0.2937393261259014
107768,0.04839211603501993
107775,0.17055370609705053
107782,0.22456494964118576
107790,0.09609728251767181
107801,0.09139975600650461
107807,0.041190999061201015
107811,0.09602731084750246
107817,0.10701197249954443
107826,0.06664962768442234
107838,0.13554727650082804
107839,0.0763060245175962
107843,0.0959371408614795
107847,0.08112652469857781
107849,0.16050432399486142
107850,0.1083520252628477
107867,0.12843608950930613
107871,0.10188292510559514
107908,0.05183873466552384
107913,0.09485732474945778
107927,0.059535391715953644
107931,0.0678535822237691
107955,0.03344913256552835
107962,0.12728874423554262
107977,0.06834726474415743
107978,0.1244900860443215
107993,0.0498883182927821
108010,0.10865742452116084
108016,0.10437263333729883
108018,0.28218240730755456
108027,0.13527623732083655
108045,0.14751582468864602
108069,0.15059211363169944
108082,0.07137736068404665
108089,0.08381521471182501
108092,0.055499059621617094
108106,0.05102400291223911
108112,0.11278739960367769
108120,0.10426619369103234
108122,0.2075201669788383
108135,0.10647027054336693
108170,0.04095811012045593
108171,0.08248951219809665
108177,0.024628109062456497
108180,0.12261860930165716
108183,0.04246509433347677
108184,0.04539456835352
108185,0.09400683736623087
108192,0.10122023688294114
108195,0.15106093919828018
108196,0.14439036112009596
108218,0.06593103556979996
108219,0.19323322968765091
108243,0.13407402327595536
108249,0.035760582667576465
