SK_ID_CURR,TARGET
100765,0.013016609144978881
100770,0.048691121884217224
100772,0.013525565367020286
100777,0.0117786776239536
100791,0.011765627436533187
100792,0.008642692651070564
100797,0.008517786743219572
100823,0.023620739259108733
100826,0.027306269831624364
100830,0.017272623219046615
100836,0.12154666953064393
100872,0.0208958720661144
100910,0.03566186310176597
100913,0.044188611115310916
100918,0.03143830055435225
100931,0.0049547077207385114
100952,0.015311460400212036
100953,0.01798186191940412
100965,0.05370662817818998
100970,0.020487158694626955
100982,0.11372165728319254
100983,0.024841545705959308
100984,0.029793501562459794
100987,0.037530489575579924
100997,0.022773567101968265
100998,0.03720520758576739
101002,0.03826855820312588
101005,0.10461251834118161
101008,0.05296324158292781
101020,0.034980481638118496
101021,0.021278177887640748
101024,0.02182682543431193
101025,0.05980233580755914
101026,0.012489418055146653
101031,0.013475381643727012
101041,0.014008733870258085
101051,0.009916123277127426
101055,0.06932974470985392
101056,0.14863420163682933
101057,0.022356294673254277
101064,0.021159931334346453
101079,0.0329623154377088
101087,0.018351755596322804
101090,0.012471189059388849
101092,0.026213654010746486
101097,0.04536800696695056
101099,0.01178791584294548
101107,0.052245899438018426
101118,0.030205136934445546
101125,0.018636117709226206
101126,0.011873520721280067
101128,0.01816694676212403
101136,0.03208253355819838
101140,0.029771439210508257
101149,0.04535016709958134
101160,0.03110183573593589
101169,0.08960671602289415
101181,0.013260272212529912
101186,0.0049278289711773005
101190,0.03929604930179257
101193,0.05494846489299893
101194,0.05746405505011497
101198,0.023132425130130002
101200,0.013335983607523664
101204,0.015391949680456872
101211,0.01486666696306638
101213,0.051450030479400576
101223,0.030073007998517507
101225,0.04467129573000091
101237,0.0438807949921689
101243,0.03752661928400889
101244,0.08712562075283026
101258,0.01532557067583766
101259,0.08977272642105563
101268,0.03167779948025117
101269,0.009206132750271986
101271,0.07479646065552088
101279,0.01725048402346577
101281,0.029613713892294877
101287,0.031010169629414094
101292,0.05050462864229931
101294,0.01849107875612497
101296,0.022576865123168935
101297,0.009682742502106519
101299,0.010543995515239322
101301,0.014134837927882648
101305,0.025768253418487767
101308,0.040527426417105425
101318,0.011276111654094244
101327,0.10822731598846005
101329,0.026237674962877242
101332,0.01590467010922283
101337,0.01884950833027622
101343,0.022111953693967693
101345,0.01057564235880767
101346,0.005781801796420782
101353,0.009008916932951822
101354,0.042770339900436
101355,0.05021484228320566
101356,0.011025239725577129
101362,0.051691735649148335
101363,0.10535015348379355
101365,0.016151603520388275
101366,0.05704735085746055
101367,0.1082215071997633
101368,0.008101054704804874
101374,0.0480235238107496
101380,0.007298324905868823
101383,0.01676863634471854
101398,0.014113188648109478
101399,0.0710481710535206
101401,0.06259556574951325
101412,0.04891258417236626
101426,0.03256497238414513
101427,0.27131930280534505
101428,0.03764308799327763
101429,0.049660603151507346
101434,0.024255232596713687
101440,0.07529012848520568
101448,0.027431381451913348
101449,0.025196309258727272
101465,0.05789623733331824
101467,0.011653513721129334
101472,0.05341658250838799
101478,0.04674083019922542
101497,0.0181457318231726
101504,0.11168678914909597
101547,0.02561124940171196
101548,0.035269689885752846
101555,0.0324229837864506
101570,0.025621428631441342
101572,0.013434968489068045
101578,0.03410319041477541
101580,0.07644305750665137
101588,0.08096118791299275
101602,0.012328111192249348
101610,0.059700982565662426
101614,0.020158630825956196
101616,0.02175136147311043
101643,0.03788943026628967
101644,0.01640242603428197
101649,0.043200112930238524
101650,0.039423071455086375
101665,0.007341923265688552
101667,0.03603649758750026
101669,0.013569784077346632
101674,0.026065849010599124
101675,0.014618794966904974
101678,0.07592577866974293
101682,0.04160646701364643
101686,0.023488944205479194
101697,0.04564901666181121
101700,0.1295334100882877
101711,0.014431466606156454
101714,0.022128211901926407
101715,0.15958591184457954
101728,0.018401892241426503
101732,0.015887744975854573
101757,0.05377725831841816
101758,0.04019911992005501
101759,0.03085213337989513
101762,0.011893785106390175
101764,0.03976071940369925
101780,0.1259182552439369
101784,0.014105064890992775
101789,0.005825277257951045
101816,0.030341677774805974
101819,0.045906211646573034
101827,0.012375707855890398
101863,0.039795404712881025
101867,0.04098510922296472
101870,0.02113369260219667
101873,0.04915976158282766
101878,0.03977876186903584
101879,0.007562392875601238
101880,0.01723804608195699
101887,0.041667889474655724
101897,0.008639875194003206
101901,0.0425109527199738
101903,0.11635598641583228
101920,0.009997958010157893
101921,0.028102858849526537
101922,0.007355791496784887
101961,0.04796688774362069
101962,0.02815358835020908
101971,0.0286492465554496
101976,0.06616922393911277
102002,0.03580969409750056
102005,0.011564528002104939
102007,0.21141623084865818
102017,0.006328267166778285
102019,0.06852260336951721
102029,0.00903054682465516
102051,0.0945979652154737
102052,0.0054599618331313314
102054,0.00897559374451989
102062,0.0378346501014078
102067,0.03354250185139741
102068,0.019052789146099015
102070,0.05871254624824024
102090,0.022801136942406153
102092,0.02259148456556727
102099,0.04640355204374045
102100,0.01349276894635241
102112,0.05595667705921564
102113,0.012642676466738148
102122,0.061238229646662874
102123,0.00963080264645486
102125,0.0180372101174174
102126,0.11825088410764097
102146,0.025275669214917574
102147,0.07432909386656993
102151,0.026740457797270793
102158,0.030582913286291716
102159,0.022679598481302615
102162,0.04276132806589212
102165,0.018435234046917885
102166,0.018849823005835094
102174,0.020328041113486156
102193,0.04212772940099761
102198,0.015465671337454589
102205,0.06378164358434489
102206,0.007934454603868773
102218,0.01798750183567118
102221,0.021071283080606754
102230,0.012534428754044827
102238,0.04719375178806901
102248,0.010323121105060713
102252,0.12547874911419857
102259,0.018062288725241144
102262,0.041984128094057306
102273,0.014469417264018975
102286,0.03628214807314541
102293,0.021128843469987786
102294,0.01157081905354236
102296,0.028188093160727404
102298,0.035978031756625777
102303,0.010191091500831596
102309,0.03196207844553085
102315,0.03134528295708391
102340,0.011919726231095438
102342,0.09840298404285816
102344,0.026651369752674577
102346,0.029641924741449152
102347,0.011319154886379244
102374,0.01412393563054844
102380,0.012124673961400309
102387,0.01140540922023474
102393,0.01856620133365809
102403,0.024597055256599443
102413,0.027776534209815813
102414,0.004803400222434117
102415,0.013224724377677752
102416,0.06213866522217642
102439,0.023317231793429757
102441,0.0175678218247087
102443,0.006791938325896015
102444,0.013235474049127798
102445,0.06286855326583546
102448,0.024582545412890584
102449,0.024851936777397873
102450,0.06657849393546227
102456,0.026766819889451086
102458,0.03507643948531166
102459,0.021310033853560315
102465,0.0074918358714416424
102470,0.0521217377849882
102471,0.009412467090823043
102475,0.021262325523903447
102476,0.035345751419665554
102506,0.028125649786854827
102509,0.006335061488369454
102519,0.01813727611734816
102522,0.014064701895681313
102545,0.020239475556066998
102549,0.012705218430292679
102562,0.0047698215840368185
102563,0.030663177921612533
102568,0.03309659844990341
102582,0.03329535999741313
102592,0.014260156590781703
102597,0.09437436703816278
102605,0.008469302662947677
102614,0.013756608799430671
102617,0.029033919996422138
102634,0.030665430594635636
102652,0.006300397390541338
102655,0.007890998562834178
102671,0.029245868044628132
102694,0.05202111806377377
102701,0.029249417718183363
102703,0.008221968694615922
102704,0.011408157394933815
102713,0.012335915472223222
102720,0.0661704513681452
102731,0.009702792090303846
102733,0.026449454067736675
102749,0.01352610725729987
102755,0.028118334269020107
102763,0.0037702012365482067
102770,0.025358916643323758
102772,0.05685744201852849
102799,0.07315856163839297
102838,0.01466205065256933
102854,0.011588553047726645
102862,0.03835093515953322
102863,0.01269831058694523
102867,0.006369696469543289
102868,0.013714631445978415
102878,0.024800960762590238
102887,0.04627459460571894
102898,0.07659034254467559
102904,0.038439614589521054
102912,0.03684089956315713
102919,0.015181146784574735
102927,0.03763820697757639
102932,0.016065210120243215
102933,0.10099284784449804
102935,0.020195673578525395
102958,0.03889768145181358
102969,0.06956873865710625
102971,0.005290421081859377
102975,0.011203773102870998
102979,0.040931151077449046
102982,0.0058726975278749535
102987,0.03520707725442853
102989,0.04778636436085442
102995,0.040345200088443056
102996,0.006896216468298199
103000,0.014234279651201649
103001,0.0542836262090102
103004,0.03288615409764973
103010,0.01519889959080661
103025,0.08792583913069615
103029,0.03425666286316936
103046,0.0468931688400579
103056,0.02563929718539987
103062,0.03510413472204721
103078,0.012672324810224508
103083,0.01071482938571601
103092,0.03004873105028615
103096,0.05327791835230481
103097,0.06379771571722481
103102,0.06403021866289614
103112,0.025902713378405575
103132,0.017341236554764494
103144,0.08005890831114378
103145,0.03312754234596822
103146,0.011576569881638504
103147,0.04585919576696277
103158,0.01596048061318221
103171,0.02967506559302656
103173,0.012162048420536137
103184,0.01642311498283491
103195,0.04847553797103089
103196,0.0162953813246576
103206,0.006658023910505667
103230,0.06048628352659904
103231,0.07367298202915187
103232,0.010368239551194416
103239,0.07206907078714578
103240,0.05344711562648974
103243,0.015548869657839639
103252,0.045568878512196986
103258,0.01437236199177017
103259,0.0982706807835326
103279,0.009361822455682628
103280,0.0037912851545244142
103286,0.011681142957920608
103287,0.2275671466644893
103290,0.012640577301349487
103298,0.04211518908357845
103315,0.00606489390107856
103319,0.036631613887667384
103334,0.025728266624347906
103336,0.02855698002256888
103345,0.013040635946385036
103368,0.0260439479533133
103371,0.042577556489849365
103377,0.02305179965846352
103398,0.00850838903598156
103404,0.027567286157473544
103408,0.05929170297917858
103410,0.03307353741798239
103418,0.002847406948600573
103420,0.08029892117688174
103432,0.029695467319467636
103433,0.008329977791837558
103436,0.007576790010858794
103440,0.0176816594307122
103453,0.028726780396646643
103459,0.01853359303505296
103460,0.02231423079819992
103461,0.010791102581475203
103462,0.018376911651647555
103473,0.07288762852210726
103474,0.010971200914568888
103475,0.04985327939594098
103478,0.07900726104674355
103480,0.028929215719450653
103484,0.015175140382812289
103494,0.015674379420625138
103513,0.0616326107384117
103515,0.03380364117966363
103516,0.12166858322537905
103525,0.03983679896430977
103541,0.10402433503103697
103544,0.007515484057639426
103562,0.09610393839715665
103570,0.1327333000452433
103572,0.04927453017138043
103574,0.012805412038222714
103575,0.022886470276308604
103591,0.052320334563899104
103594,0.024463636085906768
103609,0.01802425408133661
103613,0.03452164014944813
103614,0.01405072846972437
103615,0.03449620388903103
103624,0.026081535347466267
103625,0.07698052222197269
103628,0.052356848395422304
103629,0.007800069929933041
103647,0.01792321489245711
103648,0.017747638220452847
103651,0.012520080774032797
103658,0.0073542243494435075
103668,0.026579174605002306
103669,0.016202511311521367
103676,0.02960860909250081
103682,0.02191712193059075
103683,0.013737503003184031
103689,0.011618032989236882
103725,0.012505098711775273
103733,0.017642281939146392
103744,0.007339730709283604
103762,0.03483146752115812
103771,0.06172103065931483
103773,0.0038252954799433162
103783,0.04418371294452167
103784,0.016628873823520775
103808,0.0079967395693105
103812,0.028711328952201288
103813,0.05545752930828066
103814,0.024962831416029525
103818,0.1498585745949206
103824,0.02191869136109369
103828,0.010710773047246765
103830,0.16037774909766145
103840,0.008998907252120025
103842,0.047944733717776
103847,0.0709529074424467
103848,0.03490646678325412
103851,0.007558264727393744
103854,0.0603928314256162
103857,0.08047000687987323
103861,0.0029663430591956178
103862,0.04558804713560581
103865,0.04317838401144278
103870,0.004569275972370904
103876,0.024223253546334908
103891,0.15766134232326226
103908,0.03057491794011652
103914,0.024281015067260645
103918,0.035527225256994685
103940,0.005997351621132062
103963,0.04893821438571521
103966,0.056116336066882246
103971,0.033508961848547326
103980,0.05433343454091255
103984,0.03032494280897906
103985,0.028348123112490888
103998,0.1120559814128493
104019,0.01194024224028686
104026,0.019891461803310046
104035,0.025568230153594693
104044,0.021155436990697003
104045,0.03346998825681413
104047,0.05134168057160836
104051,0.009241464575226928
104058,0.024784879930554806
104063,0.01244948194274093
104066,0.08482486398711413
104087,0.007328642448740551
104089,0.020550819831295378
104095,0.008960690633032732
104098,0.08795436551164432
104104,0.02905934719614598
104110,0.18382391102707576
104120,0.023676371639959004
104122,0.017777484173853872
104131,0.009247786350068926
104132,0.024165949680656523
104135,0.01629427773499472
104136,0.01789062862446057
104149,0.04268291684652155
104150,0.021443810752616813
104156,0.07829927618462466
104165,0.056390372814417104
104175,0.035868738634151624
104179,0.04618426418380056
104184,0.02630446719052014
104206,0.01165351951435011
104216,0.06480523039655824
104230,0.037469256724390644
104257,0.016734596030694545
104272,0.01928760512664368
104273,0.018169777291299826
104278,0.012070683255798575
104294,0.08190519249918334
104295,0.029938911397104674
104297,0.009245597489252797
104298,0.01927434471358115
104308,0.03066895396520947
104318,0.019752172019577584
104319,0.03181012796157527
104320,0.040253151659552316
104327,0.04734004183673107
104334,0.03054239715933771
104344,0.018736857247067203
104350,0.012273639945694921
104351,0.0364852578926561
104354,0.03816580372329551
104369,0.023093704755971785
104376,0.04001649669662727
104381,0.006147327143061235
104384,0.0358016811967019
104391,0.029055213846862774
104394,0.01459756698317081
104398,0.15717753725213077
104402,0.006423892704663434
104408,0.023951578737900284
104409,0.01094868954211075
104410,0.09129336853275574
104412,0.03379520451648386
104417,0.057586104841426664
104424,0.018972651329187917
104426,0.017874716677397106
104435,0.04336268456779498
104445,0.01510236077572937
104458,0.007231180154392898
104460,0.05096357515779216
104466,0.011927187389234449
104472,0.062254786216575285
104473,0.03993719308651237
104479,0.012142731072379257
104480,0.005265393830556524
104482,0.03899381119349035
104499,0.008120119382549943
104501,0.007104693165431305
104502,0.016561939882095422
104506,0.03898432080036989
104510,0.008378232282015348
104512,0.02022660547172129
104520,0.05270314124014155
104528,0.07218079568735092
104529,0.011964283152757422
104541,0.0249092303850556
104578,0.014175130995951546
104584,0.025618935021448085
104588,0.04114977584894004
104602,0.05705710617638362
104610,0.009767774442902031
104611,0.05211436844928778
104618,0.03796263157395927
104620,0.018825504779903496
104622,0.01310783107944623
104624,0.01402580042130538
104625,0.05852300170230216
104634,0.04381853788396011
104639,0.041940957235225014
104646,0.02158394566324441
104647,0.028308942002506946
104652,0.012764933653691399
104670,0.04698614258582313
104677,0.015669519548386922
104685,0.0743809144517036
104691,0.028005223911638302
104696,0.020790969446635152
104699,0.012203067728049006
104712,0.08776998438480325
104714,0.023031253820269475
104717,0.02369107596239474
104718,0.014465532552081837
104740,0.031368307968202565
104741,0.03100646684980492
104743,0.005522592253371445
104744,0.043546115845805755
104747,0.05589963902325098
104767,0.02134762660689249
104772,0.19157824134848447
104776,0.059621195546180374
104779,0.011925308277336519
104814,0.020040852509089137
104815,0.0109976896392259
104830,0.05231505214483179
104831,0.055654179690558636
104833,0.04347647933603117
104839,0.005560997284466396
104840,0.02821316707138661
104860,0.03515401726106962
104861,0.00729385643642799
104866,0.022892012165223685
104870,0.022820102563464593
104877,0.04861148075244168
104878,0.010779783119251336
104879,0.010702219778527068
104880,0.03152661363832087
104899,0.016633801372445273
104906,0.03722454578850497
104907,0.05158101742436742
104913,0.01916659074899056
104916,0.061413661918860454
104921,0.03408867151117545
104930,0.02000226743972296
104931,0.08382171290516523
104936,0.022522879371153864
104937,0.03517849731219335
104942,0.012797699424493289
104943,0.01993528690920328
104969,0.054547998710469524
104972,0.06678892688119724
104988,0.028680337248912773
105013,0.054192063370776145
105015,0.02574983224269579
105019,0.030534580781767906
105027,0.015199848382691172
105030,0.02319479723973222
105035,0.14788708321993552
105041,0.006587556116304427
105051,0.035385441245788116
105056,0.02704894535099704
105067,0.25352796998252575
105071,0.05511561608326151
105072,0.02161280748025607
105074,0.10215023441720224
105091,0.015126109580069587
105101,0.020947723694280135
105103,0.017905744476627017
105134,0.017545933072334062
105139,0.01819136033970877
105142,0.040470101586005246
105146,0.021886211176956917
105163,0.020712643106278777
105168,0.05975064993781338
105172,0.006142245954405879
105176,0.20352673514937308
105195,0.026250620437720487
105196,0.06165210483050187
105197,0.009804355417373534
105203,0.013306300658311235
105223,0.0195941339928303
105227,0.0477467303223411
105228,0.00856499899763632
105230,0.06095233939571326
105231,0.09006729532984019
105239,0.010462034526604207
105242,0.031638139964573396
105244,0.01884686100222365
105245,0.023128784772733932
105248,0.007598519760553228
105249,0.01991305250389438
105266,0.04898545551689034
105271,0.1213322386254812
105276,0.025328744543527373
105282,0.009578884970323043
105292,0.04164455725485044
105297,0.007138337709043194
105332,0.012241106365676928
105333,0.015996331738286462
105343,0.012929404061526525
105344,0.019957880835459345
105345,0.046161766374969146
105357,0.02226662824611836
105359,0.024488349847178993
105366,0.02868268658142643
105367,0.03067349377509316
105370,0.004645463974407674
105377,0.04888041200137221
105390,0.01726944118075769
105399,0.013432634861034708
105403,0.02335119380870841
105404,0.02580146698568293
105414,0.008733004320838844
105417,0.025296449687160844
105425,0.05951414956167731
105452,0.048662277653565476
105454,0.058007768318544296
105456,0.02688679350447134
105470,0.020045090369503395
105471,0.011128913409400636
105483,0.03431012115653012
105493,0.013638891220915867
105508,0.03458667518940006
105514,0.014557999096331051
105515,0.009425062629010763
105528,0.10152721827981837
105529,0.01340045241495438
105531,0.031744570424785595
105532,0.03524310153177922
105558,0.012054105208859784
105574,0.011682706853176432
105578,0.004707212323658148
105584,0.11263555745551476
105595,0.028057777783990576
105617,0.06920616337750032
105618,0.009890084375610191
105621,0.017473119558764034
105625,0.02646675874184385
105629,0.03241482923073809
105630,0.006229390710028551
105634,0.010390636091698725
105635,0.018266868204048308
105641,0.04925008498884563
105647,0.03774612661782187
105648,0.03833372201861831
105655,0.015550413160198256
105657,0.007481005896746122
105672,0.03342479004683635
105678,0.05027160844747649
105682,0.03555621344510311
105691,0.020001159931640613
105692,0.007748152730799511
105706,0.0258968928093949
105712,0.015751771974871397
105720,0.021473501141863152
105734,0.005748645113096611
105735,0.022297434012004912
105736,0.04562097641628872
105737,0.009884659441160458
105738,0.04021746330255088
105740,0.07747351945879355
105744,0.015480265553055324
105747,0.020325833240515404
105749,0.17511284603198754
105754,0.02944438592707718
105758,0.04353719677564132
105760,0.02808145971156287
105767,0.034839457026591504
105784,0.08321827112880195
105791,0.019429176278905762
105802,0.035313999037686346
105807,0.05911639224157975
105809,0.018010777067600858
105816,0.028396028651180554
105817,0.019421342236536153
105824,0.058136206734140064
105832,0.03905708922229474
105856,0.010775078219760573
105865,0.01464906337558572
105899,0.07704513751716104
105906,0.019090286072970683
105916,0.017499326662857848
105923,0.028428107744661084
105937,0.03939191088962237
105965,0.006430840620311572
105966,0.05649267445403849
105968,0.020824104777796802
105973,0.014996430167201159
105976,0.06378891983490442
105978,0.030869553276198256
105979,0.011667732121539421
105991,0.03127840819793198
105998,0.0407169348729117
105999,0.025926251594348464
106000,0.07347045046992391
106001,0.028406205795927172
106010,0.025504570695365054
106011,0.008774812953942843
106013,0.07088237528393937
106015,0.01957721807641812
106026,0.01307220944201887
106032,0.01625452934718027
106035,0.1313678175896149
106040,0.024482485801062635
106041,0.080976814313717
106044,0.008928526336160656
106053,0.1330637549341849
106054,0.001593797189736592
106065,0.038614604313067374
106081,0.02073890323620978
106083,0.019773667512711736
106087,0.013084633652486879
106090,0.04689572175065436
106101,0.006778273620171013
106102,0.025829466633021422
106109,0.017669262208843434
106116,0.01800612306271786
106150,0.006249562721877303
106155,0.09254037539043591
106166,0.013261853871910506
106176,0.04160832534053198
106189,0.016918959263164477
106199,0.023303830273579063
106205,0.04335817397978247
106206,0.02888681415573477
106211,0.025808378200520316
106214,0.009085392404902757
106216,0.018144319631474854
106217,0.02317654611028731
106225,0.02027192019775632
106249,0.023699382130889037
106256,0.051235981227872034
106258,0.023185687321683864
106261,0.024479702145185814
106262,0.044583305544856115
106264,0.009286490544025595
106271,0.02536159313269681
106276,0.008180625739093332
106277,0.043975343907933936
106286,0.04104241331360058
106293,0.012217833464328124
106295,0.021230019602020696
106296,0.021829524014262355
106297,0.08222623479629187
106298,0.01468618270873144
106311,0.021763411868802176
106314,0.015531054581732531
106320,0.024734411212146947
106334,0.028719497212785217
106346,0.03206177968821711
106347,0.01713167054032316
106349,0.023147647597039325
106354,0.03447522828921646
106360,0.013532840052099178
106373,0.0591209876416287
106377,0.024341122885432304
106386,0.0589540558684691
106387,0.036839227710696275
106391,0.00772308207919205
106401,0.12168708210365431
106411,0.03588614833104901
106413,0.08642655981041582
106426,0.0221978035051034
106427,0.01893587812113278
106428,0.03766435037503245
106434,0.016915594245914364
106438,0.015110860526896199
106440,0.029250087822311865
106441,0.0380727189245802
106452,0.06460423019736923
106453,0.03201827788473091
106454,0.010669319179338551
106457,0.07912148599397292
106484,0.01962737025537876
106488,0.050662586036955705
106491,0.04371962657155587
106514,0.028929277260872573
106527,0.02470036990946861
106528,0.018516075339215496
106529,0.002699776308164517
106534,0.03229108028763537
106550,0.12657663585602508
106577,0.009360086698318767
106585,0.03553145577283753
106590,0.007863034713683995
106607,0.022776634275322147
106610,0.04565425061785608
106611,0.020821223868773893
106612,0.04496087603455138
106624,0.009453318084904218
106631,0.014290281132108961
106647,0.0903574067198092
106660,0.06536185980137646
106674,0.011515655759612938
106687,0.026670407325231394
106712,0.019379942084637013
106713,0.019724494236276355
106717,0.017333989448204832
106720,0.09022957261257811
106721,0.04160214426414777
106724,0.018215410907992623
106735,0.05296987834041631
106739,0.030856126414459378
106740,0.02567995537917462
106754,0.03908896577678067
106760,0.1134388202414242
106761,0.025509604672050382
106784,0.04282089631769028
106787,0.03606501265047288
106797,0.007382530591264843
106798,0.029062182797180494
106802,0.032101819831824044
106803,0.029518266657496364
106804,0.191079931366639
106805,0.01297499914417443
106810,0.034482897173976186
106812,0.06491711219607815
106813,0.018932194515534823
106817,0.03042048505167375
106822,0.02305152283838905
106823,0.014015235009345744
106827,0.015705957616931648
106841,0.03697171352100459
106851,0.021427331806687603
106852,0.0351657595471758
106853,0.026227287959122953
106854,0.14323037328638788
106861,0.021476085818147864
106873,0.017184396976140312
106877,0.029666982921219213
106878,0.006993449161902558
106881,0.03973530497465458
106900,0.003744734841554362
106906,0.014181631160378344
106907,0.050041088885686265
106914,0.08023964609387227
106916,0.03571779367690751
106924,0.014828702910885382
106931,0.01274565163172749
106936,0.032504277166813755
106937,0.03990987975844065
106938,0.011207749191493465
106939,0.04249427313572307
106943,0.023722487848885133
106944,0.033890055757140776
106967,0.02214696112991346
106980,0.028426859709772035
106986,0.03012074442801955
106987,0.01282652975653065
106990,0.013889672048008103
107013,0.004819168799816039
107023,0.029683098636549783
107033,0.034004362366598435
107037,0.06135864034452526
107048,0.01531982976406046
107071,0.021301947489049827
107081,0.003998210524370378
107113,0.016653764533104683
107130,0.020092956832825706
107131,0.008382076376488579
107145,0.03972093932270204
107156,0.0587742251916126
107219,0.045483869042161625
107222,0.04213943519682098
107223,0.1965781858540513
107232,0.03785154814947113
107245,0.028160727215991544
107246,0.019147686452409902
107247,0.0766534245702395
107256,0.0075237895270027135
107259,0.005454891412084575
107260,0.004881666021703534
107279,0.11251478935064128
107280,0.017067584800907636
107281,0.021796749928784966
107285,0.017800922605651512
107329,0.023754072866863787
107337,0.04348408597898925
107349,0.022390487577325386
107350,0.01979787086369637
107351,0.017405972110408913
107359,0.07288811712238308
107391,0.04520445960160974
107394,0.02554231673693388
107395,0.007883957022645851
107406,0.012539862111209651
107416,0.046219464583466686
107417,0.016875607677044244
107418,0.027732798990615086
107419,0.027500541433041124
107444,0.008230727216423704
107445,0.017246804939525514
107446,0.032425512691498175
107460,0.05041304742607687
107470,0.009757035117138286
107475,0.026876867738177077
107520,0.008683009283180073
107526,0.028757847174266597
107527,0.007940826719180802
107530,0.0037911712871879742
107532,0.01255234834970526
107534,0.02002893047666225
107535,0.03757288744248775
107554,0.10988537344491922
107556,0.013017950174198621
107559,0.03938947438884781
107561,0.004302512495035937
107564,0.03264677823276806
107566,0.019048699189044123
107571,0.021966026483779866
107590,0.03826111638558165
107602,0.03692642707793818
107625,0.022084543609350797
107626,0.15936110122653505
107635,0.006855477080399053
107636,0.016934392491785043
107645,0.027674046239309767
107652,0.09298344634622409
107655,0.014915924277086256
107668,0.023182548899858983
107670,0.046785609381464664
107677,0.004500272357179753
107680,0.061077311489888556
107683,0.07922579091033746
107684,0.012853237146931889
107691,0.009729263167393379
107692,0.02639098660781289
107703,0.013698766331278058
107709,0.004517192053041295
107710,0.02411929867299779
107721,0.21603951906399166
107725,0.029128300425361138
107727,0.028127294037087344
107739,0.016211793976684433
107740,0.03701230186636901
107741,0.01647080955170102
107747,0.01512025426533682
107765,0.11382709689748002
107768,0.010511565450452849
107775,0.12847889176303584
107782,0.10946543037382661
107790,0.02295057435008015
107801,0.01995408937686877
107807,0.013807033499983024
107811,0.04305519782468452
107817,0.020513554759452865
107826,0.028981881935523236
107838,0.03184406171069868
107839,0.030377592467431522
107843,0.03654851009210262
107847,0.04850722030002525
107849,0.077236906827207
107850,0.02478826212694802
107867,0.04473619586060999
107871,0.025534024423532257
107908,0.014591057653825918
107913,0.02874464009328641
107927,0.015283868357108646
107931,0.016544130736862634
107955,0.01936133048855799
107962,0.04350478665940098
107977,0.016961794603466123
107978,0.022659278059624373
107993,0.019239104538790734
108010,0.013260649033740631
108016,0.022762565692411384
108018,0.16555513244528983
108027,0.040326581526572
108045,0.04202847388287966
108069,0.048239627802784305
108082,0.020729146038035422
108089,0.043892817826330956
108092,0.012170298055187455
108106,0.01939278814933788
108112,0.03746119437118126
108120,0.04066545965619952
108122,0.08628829237711463
108135,0.043732238192923226
108170,0.014723779682203335
108171,0.0330795884645245
108177,0.007538924799886288
108180,0.044472049090162155
108183,0.016226293747951027
108184,0.015501466955035098
108185,0.026794782296586515
108192,0.01691368916193514
108195,0.04075320981313019
108196,0.018739270118663102
108218,0.01889306628201589
108219,0.05974925357080885
108243,0.047539458569147645
