SK_ID_CURR,TARGET
101329,0.06255835667600373
101332,0.0712041884816754
101337,0.03852951572993991
101343,0.05371530886302596
101345,0.02324561403508772
101346,0.020399973245936728
101353,0.020399973245936728
101354,0.16319444444444445
101355,0.02
101356,0.05371530886302596
101362,0.04275055454728776
101363,0.06698564593301436
101365,0.04861111111111111
101366,0.03759398496240601
101367,0.04411764705882353
101368,0.0
101374,0.24946236559139784
101380,1.0
101383,0.05078125
101398,0.04861111111111111
101399,0.16831683168316833
101401,0.0
101412,0.024493243243243243
101426,0.020399973245936728
101427,0.023809523809523808
101428,1.0
101429,0.1169811320754717
101434,0.0736
101440,0.04064554692169755
101448,0.0712041884816754
101449,0.040690505548705305
101465,0.036202735317779566
101467,0.023998330550918198
101472,0.07084265473527218
101478,0.19230769230769232
101497,0.06567534076827757
101504,0.0701219512195122
101547,0.02324561403508772
101548,0.04081632653061224
101555,1.0
101570,0.01832706766917293
101572,0.0712041884816754
101578,0.028561476837338905
101580,0.10106382978723404
101588,1.0
101602,0.023998330550918198
101610,0.15361744301288405
101614,0.040467625899280574
101616,0.06385205861828332
101643,0.05426356589147287
101644,1.0
101649,0.03636363636363636
101650,0.06910973909579765
101665,0.010582010582010581
101667,0.04081632653061224
101669,0.0708941930887068
101674,1.0
101675,0.04861111111111111
101678,0.1065989847715736
101682,1.0
101686,0.09938733832539143
101697,1.0
101700,0.06372549019607843
101711,0.07224634820371101
101714,0.04861111111111111
101715,1.0
101728,0.04064554692169755
101732,0.04861111111111111
101757,0.16901408450704225
101758,0.11940298507462686
101759,0.03156384505021521
101762,0.02324561403508772
101764,0.0712041884816754
101780,0.29160063391442154
101784,0.0
101789,0.1724137931034483
101816,0.10676156583629894
101819,0.028561476837338905
101827,0.0
101863,0.06105006105006105
101867,0.04861111111111111
101870,0.006993006993006993
101873,0.16226415094339622
101878,0.027777777777777776
101879,0.07729036108624292
101880,0.03873447664104081
101887,0.040690505548705305
101897,1.0
101901,0.03442340791738382
101903,0.49047619047619045
101920,0.030256012412723042
101921,0.06385205861828332
101922,0.019721577726218097
101961,0.12294182217343579
101962,0.030256012412723042
101971,0.04568788501026694
101976,0.24946236559139784
102002,0.0712041884816754
102005,0.006993006993006993
102007,1.0
102017,0.012139966674601285
102019,0.16226415094339622
102029,0.012139966674601285
102051,0.0
102052,0.0
102054,0.0
102062,0.07224634820371101
102067,0.20031545741324921
102068,0.055350553505535055
102070,1.0
102090,0.0
102092,0.10789980732177264
102099,0.11250505868069607
102100,0.036202735317779566
102112,0.06910973909579765
102113,0.03852951572993991
102122,0.5555555555555556
102123,0.07729036108624292
102125,0.05371530886302596
102126,0.09717514124293786
102146,1.0
102147,0.17326732673267325
102151,1.0
102158,0.08333333333333333
102159,0.04275055454728776
102162,0.1724137931034483
102165,0.02910958904109589
102166,1.0
102174,0.01832706766917293
102193,0.1311659192825112
102198,1.0
102205,0.11538461538461539
102206,0.012139966674601285
102218,0.01832706766917293
102221,0.04275055454728776
102230,0.04121687929342493
102238,0.022292993630573247
102248,0.040690505548705305
102252,1.0
102259,0.04861111111111111
102262,0.1724137931034483
102273,0.04793756967670011
102286,0.16831683168316833
102293,0.03873447664104081
102294,0.1724137931034483
102296,0.0712041884816754
102298,0.06385205861828332
102303,0.04064554692169755
102309,1.0
102315,0.013830426939266387
102340,0.030256012412723042
102342,0.06291390728476821
102344,0.10676156583629894
102346,0.062120671188861123
102347,0.024493243243243243
102374,0.05371530886302596
102380,1.0
102387,0.02910958904109589
102393,0.04275055454728776
102403,1.0
102413,0.006993006993006993
102414,1.0
102415,0.06206896551724138
102416,0.06354515050167224
102439,0.06385205861828332
102441,0.07224634820371101
102443,0.0
102444,0.06372549019607843
102445,1.0
102448,0.11538461538461539
102449,0.10676156583629894
102450,0.10823529411764705
102456,0.03759398496240601
102458,0.0
102459,0.05371530886302596
102465,0.026495383380168606
102470,0.16714111427409517
102471,0.005482456140350877
102475,0.03399186519465427
102476,0.05426356589147287
102506,1.0
102509,1.0
102519,0.035
102522,0.0701219512195122
102545,0.020399973245936728
102549,0.09938733832539143
102562,0.0
102563,1.0
102568,0.06105006105006105
102582,0.12294182217343579
102592,0.03852951572993991
102597,0.0
102605,0.03873447664104081
102614,0.020399973245936728
102617,0.1504149377593361
102634,1.0
102652,0.03399186519465427
102655,0.035
102671,0.10676156583629894
102694,0.29160063391442154
102701,0.03873447664104081
102703,0.006993006993006993
102704,0.020399973245936728
102713,0.020399973245936728
102720,1.0
102731,0.04064554692169755
102733,1.0
102749,1.0
102755,0.04861111111111111
102763,0.0896551724137931
102770,0.010676156583629894
102772,0.041379310344827586
102799,0.08898305084745763
102838,1.0
102854,0.04861111111111111
102862,0.06567534076827757
102863,1.0
102867,1.0
102868,0.020399973245936728
102878,0.09576742197520308
102887,0.02313624678663239
102898,0.07377049180327869
102904,0.03759398496240601
102912,0.05078125
102919,0.020399973245936728
102927,0.126012601260126
102932,0.062120671188861123
102933,0.0
102935,1.0
102958,0.06385205861828332
102969,0.055350553505535055
102971,1.0
102975,0.1724137931034483
102979,0.0896551724137931
102982,0.04275055454728776
102987,0.17687074829931973
102989,1.0
102995,0.044466403162055336
102996,0.055350553505535055
103000,0.013830426939266387
103001,0.0
103004,0.04064554692169755
103010,0.04861111111111111
103025,1.0
103029,0.03442340791738382
103046,0.0712041884816754
103056,0.03399186519465427
103062,0.06567534076827757
103078,0.0
103083,0.012139966674601285
103092,0.07729036108624292
103096,0.0712041884816754
103097,0.2064343163538874
103102,0.10745501285347044
103112,0.014084507042253521
103132,0.0712041884816754
103144,0.10745501285347044
103145,1.0
103146,0.0
103147,0.1342281879194631
103158,0.012139966674601285
103171,1.0
103173,0.01832706766917293
103184,0.03852951572993991
103195,0.0708941930887068
103196,1.0
103206,0.03873447664104081
103230,0.1111111111111111
103231,0.1372161895360316
103232,0.03873447664104081
103239,0.3333333333333333
103240,0.06875
103243,0.02040816326530612
103252,0.20031545741324921
103258,0.04275055454728776
103259,0.0
103279,0.035
103280,0.010582010582010581
103286,1.0
103287,1.0
103290,0.04958100558659218
103298,0.020399973245936728
103315,0.010582010582010581
103319,0.03399186519465427
103334,0.07224634820371101
103336,0.10406091370558376
103345,0.05371530886302596
103368,0.0
103371,0.18944099378881987
103377,0.02910958904109589
103398,0.020399973245936728
103404,0.03399186519465427
103408,0.0
103410,0.0708941930887068
103418,0.06255835667600373
103420,0.17763157894736842
103432,0.04793756967670011
103433,0.03873447664104081
103436,0.026495383380168606
103440,0.01832706766917293
103453,0.06385205861828332
103459,0.04958100558659218
103460,0.05078125
103461,0.02910958904109589
103462,1.0
103473,0.0
103474,1.0
103475,0.16901408450704225
103478,0.0
103480,0.18324607329842932
103484,0.028561476837338905
103494,1.0
103513,0.06910973909579765
103515,0.062120671188861123
103516,0.032
103525,0.14382022471910114
103541,0.28
103544,0.05371530886302596
103562,0.7692307692307693
103570,0.0
103572,0.11250505868069607
103574,0.010676156583629894
103575,0.03333333333333333
103591,0.044466403162055336
103594,0.0712041884816754
103609,0.04958100558659218
103613,0.040690505548705305
103614,0.024493243243243243
103615,0.044466403162055336
103624,0.03399186519465427
103625,0.49047619047619045
103628,0.1440677966101695
103629,0.020399973245936728
103647,0.04568788501026694
103648,0.09576742197520308
103651,0.018867924528301886
103658,0.024493243243243243
103668,0.09938733832539143
103669,0.006993006993006993
103676,0.126012601260126
103682,0.06878761822871883
103683,0.0422360248447205
103689,0.023998330550918198
103725,0.06291390728476821
103733,0.06790123456790123
103744,1.0
103762,0.0712041884816754
103771,0.1694915254237288
103773,0.010582010582010581
103783,0.04275055454728776
103784,0.07224634820371101
103808,0.020399973245936728
103812,0.10676156583629894
103813,0.08898305084745763
103814,0.12294182217343579
103818,1.0
103824,0.047619047619047616
103828,0.020399973245936728
103830,0.018518518518518517
103840,1.0
103842,0.062120671188861123
103847,0.06878761822871883
103848,0.14551083591331268
103851,0.010582010582010581
103854,0.0
103857,0.16319444444444445
103861,0.012139966674601285
103862,0.05172413793103448
103865,0.10676156583629894
103870,0.006993006993006993
103876,0.030256012412723042
103891,1.0
103908,0.11250505868069607
103914,0.09516129032258064
103918,0.04275055454728776
103940,0.03852951572993991
103963,0.050314465408805034
103966,0.16226415094339622
103971,0.14382022471910114
103980,0.11250505868069607
103984,0.06519453207150368
103985,0.04275055454728776
103998,0.1440677966101695
104019,0.006993006993006993
104026,0.06567534076827757
104035,0.07729036108624292
104044,0.08245877061469266
104045,0.024875621890547265
104047,0.06372549019607843
104051,0.035
104058,0.04275055454728776
104063,0.012139966674601285
104066,1.0
104087,0.013830426939266387
104089,1.0
104095,0.04275055454728776
104098,0.15441176470588236
104104,0.05371530886302596
104110,0.07692307692307693
104120,0.0712041884816754
104122,0.0
104131,0.010582010582010581
104132,0.06385205861828332
104135,0.07729036108624292
104136,0.06385205861828332
104149,0.07729036108624292
104150,0.05371530886302596
104156,0.45348837209302323
104165,0.04504504504504504
104175,0.023998330550918198
104179,0.0712041884816754
104184,0.1440677966101695
104206,1.0
104216,0.389351081530782
104230,0.04958100558659218
104257,0.0422360248447205
104272,0.005482456140350877
104273,0.09516129032258064
104278,0.1724137931034483
104294,0.02416918429003021
104295,0.013830426939266387
104297,0.09572301425661914
104298,0.06385205861828332
104308,0.02416918429003021
104318,0.006993006993006993
104319,0.05426356589147287
104320,0.03225806451612903
104327,0.105
104334,0.016260162601626018
104344,1.0
104350,0.03852951572993991
104351,0.058823529411764705
104354,1.0
104369,0.06878761822871883
104376,0.06779661016949153
104381,0.04275055454728776
104384,0.006993006993006993
104391,0.024493243243243243
104394,0.012139966674601285
104398,0.09576742197520308
104402,0.0
104408,0.05172413793103448
104409,1.0
104410,0.0
104412,0.0
104417,0.07042253521126761
104424,1.0
104426,0.0712041884816754
104435,0.126012601260126
104445,0.011891891891891892
104458,0.030256012412723042
104460,0.04861111111111111
104466,0.02910958904109589
104472,0.04793756967670011
104473,1.0
104479,0.020399973245936728
104480,0.028561476837338905
104482,1.0
104499,1.0
104501,0.020399973245936728
104502,0.0
104506,0.09938733832539143
104510,0.0
104512,0.06105006105006105
104520,0.15088757396449703
104528,0.06385205861828332
104529,0.0
104541,0.05371530886302596
104578,1.0
104584,0.040690505548705305
104588,0.126012601260126
104602,0.2364475201845444
104610,1.0
104611,0.10676156583629894
104618,0.07224634820371101
104620,0.06385205861828332
104622,0.036202735317779566
104624,1.0
104625,1.0
104634,0.11250505868069607
104639,0.047619047619047616
104646,0.05371530886302596
104647,0.0
104652,0.04958100558659218
104670,0.20134228187919462
104677,0.09774436090225563
104685,0.10676156583629894
104691,0.03399186519465427
104696,0.06519453207150368
104699,0.030256012412723042
104712,0.105
104714,0.06385205861828332
104717,0.02313624678663239
104718,0.012139966674601285
104740,0.06910973909579765
104741,0.034161490683229816
104743,0.011891891891891892
104744,0.0
104747,0.10676156583629894
104767,0.02040816326530612
104772,0.023255813953488372
104776,0.24946236559139784
104779,1.0
104814,0.03873447664104081
104815,0.05078125
104830,0.06779661016949153
104831,1.0
104833,0.08256880733944955
104839,0.1724137931034483
104840,0.06385205861828332
104860,0.09516129032258064
104861,0.040690505548705305
104866,0.0712041884816754
104870,0.03399186519465427
104877,0.14551083591331268
104878,0.011891891891891892
104879,0.02910958904109589
104880,0.05813953488372093
104899,0.11250505868069607
104906,0.05426356589147287
104907,0.07729036108624292
104913,0.10676156583629894
104916,0.04861111111111111
104921,0.07306590257879657
104930,0.013830426939266387
104931,0.06201550387596899
104936,0.04958100558659218
104937,1.0
104942,1.0
104943,0.06910973909579765
104969,0.07729036108624292
104972,0.2364475201845444
104988,0.04945054945054945
105013,1.0
105015,0.012949640287769784
105019,0.05426356589147287
105027,0.024493243243243243
105030,1.0
105035,0.49047619047619045
105041,0.006993006993006993
105051,0.12294182217343579
105056,0.0712041884816754
105067,0.5368421052631579
105071,0.04275055454728776
105072,0.04861111111111111
105074,0.08298755186721991
105091,0.07224634820371101
105101,0.03873447664104081
105103,0.0
105134,0.062120671188861123
105139,0.006993006993006993
105142,0.24946236559139784
105146,0.023998330550918198
105163,0.035
105168,0.06944444444444445
105172,0.02324561403508772
105176,1.0
105195,0.0712041884816754
105196,1.0
105197,0.011891891891891892
105203,0.03399186519465427
105223,0.10416666666666667
105227,0.17464788732394365
105228,0.020399973245936728
105230,0.20031545741324921
105231,0.04081632653061224
105239,0.0896551724137931
105242,0.016260162601626018
105244,0.126012601260126
105245,0.02313624678663239
105248,0.005482456140350877
105249,0.09572301425661914
105266,0.09576742197520308
105271,0.2364475201845444
105276,0.062120671188861123
105282,0.01832706766917293
105292,0.10745501285347044
105297,0.010582010582010581
105332,0.055350553505535055
105333,0.016260162601626018
105343,0.024493243243243243
105344,0.0
105345,0.11250505868069607
105357,0.01832706766917293
105359,0.05371530886302596
105366,0.05371530886302596
105367,0.09938733832539143
105370,0.02324561403508772
105377,0.019721577726218097
105390,0.055350553505535055
105399,1.0
105403,0.044466403162055336
105404,0.06910973909579765
105414,0.04275055454728776
105417,0.04275055454728776
105425,0.0
105452,0.09523809523809523
105454,0.14382022471910114
105456,0.15361744301288405
105470,0.01832706766917293
105471,0.0712041884816754
105483,0.12184873949579832
105493,0.12294182217343579
105508,0.1391304347826087
105514,0.04861111111111111
105515,0.010582010582010581
105528,0.2364475201845444
105529,0.02313624678663239
105531,0.06878761822871883
105532,0.044466403162055336
105558,0.012139966674601285
105574,0.012949640287769784
105578,1.0
105584,0.29160063391442154
105595,0.1342281879194631
105617,0.10406091370558376
105618,0.07224634820371101
105621,0.04945054945054945
105625,0.07729036108624292
105629,0.08898305084745763
105630,0.012949640287769784
105634,1.0
105635,0.006993006993006993
105641,0.06105006105006105
105647,0.04568788501026694
105648,0.06567534076827757
105655,0.03399186519465427
105657,1.0
105672,0.06910973909579765
105678,0.0
105682,1.0
105691,0.06567534076827757
105692,0.012949640287769784
105706,0.04793756967670011
105712,0.030256012412723042
105720,0.03852951572993991
105734,0.01832706766917293
105735,1.0
105736,0.0
105737,0.047619047619047616
105738,1.0
105740,0.1372161895360316
105744,0.036202735317779566
105747,0.024493243243243243
105749,0.013422818791946308
105754,0.126012601260126
105758,0.06910973909579765
105760,0.06910973909579765
105767,0.1440677966101695
105784,0.1372161895360316
105791,0.012949640287769784
105802,0.043478260869565216
105807,0.2777777777777778
105809,0.035
105816,0.05371530886302596
105817,0.02324561403508772
105824,0.3076923076923077
105832,0.016260162601626018
105856,0.028561476837338905
105865,0.0
105899,1.0
105906,0.010676156583629894
105916,0.06567534076827757
105923,0.06385205861828332
105937,1.0
105965,0.020399973245936728
105966,0.03442340791738382
105968,1.0
105973,0.035
105976,0.16714111427409517
105978,0.0422360248447205
105979,0.012949640287769784
105991,0.08311688311688312
105998,0.0
105999,0.06910973909579765
106000,0.38636363636363635
106001,0.024493243243243243
106010,0.1504149377593361
106011,0.02247191011235955
106013,0.0
106015,0.04861111111111111
106026,1.0
106032,0.10676156583629894
106035,0.15789473684210525
106040,0.02247191011235955
106041,0.07049608355091384
106044,1.0
106053,0.16
106054,0.020399973245936728
106065,1.0
106081,0.06910973909579765
106083,0.05426356589147287
106087,0.020399973245936728
106090,0.15361744301288405
106101,0.031078610603290677
106102,0.011891891891891892
106109,0.03442340791738382
106116,0.126012601260126
106150,0.010582010582010581
106155,0.11250505868069607
106166,0.012139966674601285
106176,0.11250505868069607
106189,0.03852951572993991
106199,0.09572301425661914
106205,0.16129032258064516
106206,0.0708941930887068
106211,0.15384615384615385
106214,0.023998330550918198
106216,0.03852951572993991
106217,0.07729036108624292
106225,0.03852951572993991
106249,0.03333333333333333
106256,0.16831683168316833
106258,0.07729036108624292
106261,0.030256012412723042
106262,0.09576742197520308
106264,0.023998330550918198
106271,0.06255835667600373
106276,0.030256012412723042
106277,1.0
106286,0.10789980732177264
106293,0.023998330550918198
106295,1.0
106296,0.06910973909579765
106297,0.15361744301288405
106298,0.06385205861828332
106311,0.010582010582010581
106314,0.0708941930887068
106320,0.09572301425661914
106334,0.041379310344827586
106346,0.16831683168316833
106347,0.010582010582010581
106349,0.04064554692169755
106354,0.06910973909579765
106360,1.0
106373,0.0701219512195122
106377,0.06534090909090909
106386,0.17763157894736842
106387,0.023998330550918198
106391,0.020399973245936728
106401,1.0
106411,0.011764705882352941
106413,0.2328767123287671
106426,0.08256880733944955
106427,0.05426356589147287
106428,0.06910973909579765
106434,0.1724137931034483
106438,0.013830426939266387
106440,0.016260162601626018
106441,0.02910958904109589
106452,0.10745501285347044
106453,0.0708941930887068
106454,0.03852951572993991
106457,0.10745501285347044
106484,0.04861111111111111
106488,0.09487179487179487
106491,0.29160063391442154
106514,0.08333333333333333
106527,0.04081632653061224
106528,0.04568788501026694
106529,0.011891891891891892
106534,0.10676156583629894
106550,0.0
106577,0.06827309236947791
106585,0.1342281879194631
106590,0.020399973245936728
106607,0.04861111111111111
106610,0.04275055454728776
106611,0.0712041884816754
106612,0.04064554692169755
106624,0.05371530886302596
106631,0.011891891891891892
106647,0.0
106660,1.0
106674,0.04568788501026694
106687,0.044466403162055336
106712,0.036202735317779566
106713,0.126012601260126
106717,0.023998330550918198
106720,0.05660377358490566
106721,0.3157894736842105
106724,0.02910958904109589
106735,0.03759398496240601
106739,0.03442340791738382
106740,0.10676156583629894
106754,0.040690505548705305
106760,0.17557251908396945
106761,0.07306590257879657
106784,0.15361744301288405
106787,0.04861111111111111
106797,0.01832706766917293
106798,0.10676156583629894
106802,0.3076923076923077
106803,0.018867924528301886
106804,0.2364475201845444
106805,0.013830426939266387
106810,0.10745501285347044
106812,1.0
106813,0.040690505548705305
106817,0.10745501285347044
106822,0.030256012412723042
106823,0.09572301425661914
106827,0.03399186519465427
106841,0.18324607329842932
106851,0.15088757396449703
106852,0.04275055454728776
106853,0.16319444444444445
106854,0.041666666666666664
106861,0.04861111111111111
106873,0.10406091370558376
106877,0.04861111111111111
106878,0.010582010582010581
106881,0.10810810810810811
106900,0.020399973245936728
106906,0.06255835667600373
106907,0.03838951310861423
106914,0.1715210355987055
106916,0.036202735317779566
106924,0.006993006993006993
106931,0.010676156583629894
106936,0.3333333333333333
106937,0.07142857142857142
106938,0.0
106939,0.09938733832539143
106943,0.044466403162055336
106944,0.0
106967,0.062120671188861123
106980,0.05371530886302596
106986,0.07729036108624292
106987,1.0
106990,0.040690505548705305
107013,0.0
107023,0.0
107033,0.06291390728476821
107037,0.07084265473527218
107048,0.030256012412723042
107071,0.006993006993006993
107081,0.010582010582010581
107113,0.04121687929342493
107130,0.06291390728476821
107131,1.0
107145,0.0846774193548387
107156,0.10745501285347044
107219,0.08898305084745763
107222,1.0
107223,0.30434782608695654
107232,0.0712041884816754
107245,1.0
107246,0.03852951572993991
107247,0.0712041884816754
107256,0.0
107259,0.012949640287769784
107260,1.0
107279,0.7692307692307693
107280,0.05426356589147287
107281,0.031078610603290677
107285,1.0
107329,0.047619047619047616
107337,0.19230769230769232
107349,0.05371530886302596
107350,1.0
107351,0.02313624678663239
107359,0.1759465478841871
107391,1.0
107394,1.0
107395,0.04064554692169755
107406,0.020399973245936728
107416,0.126012601260126
107417,0.04861111111111111
107418,0.05426356589147287
107419,0.126012601260126
107444,0.012139966674601285
107445,0.04275055454728776
107446,0.1504149377593361
107460,0.20134228187919462
107470,0.04861111111111111
107475,0.10676156583629894
107520,0.020399973245936728
107526,0.06291390728476821
107527,0.012139966674601285
107530,0.010582010582010581
107532,0.07084265473527218
107534,0.03838951310861423
107535,0.12276785714285714
107554,0.16714111427409517
107556,1.0
107559,0.029850746268656716
107561,0.006993006993006993
107564,0.0933852140077821
107566,1.0
107571,0.013830426939266387
107590,0.18944099378881987
107602,0.04275055454728776
107625,0.07224634820371101
107626,1.0
107635,0.012139966674601285
107636,0.06875
107645,0.04568788501026694
107652,1.0
107655,0.05371530886302596
107668,0.028561476837338905
107670,1.0
107677,0.010582010582010581
107680,0.10823529411764705
107683,0.05172413793103448
107684,1.0
107691,0.09576742197520308
107692,0.040690505548705305
107703,1.0
107709,0.01832706766917293
107710,1.0
107721,0.08333333333333333
107725,0.10406091370558376
107727,0.04275055454728776
107739,0.010582010582010581
107740,0.06385205861828332
107741,0.04275055454728776
107747,0.020399973245936728
107765,0.1919191919191919
107768,1.0
107775,0.17326732673267325
107782,0.1048951048951049
107790,0.0
107801,0.013830426939266387
107807,0.012949640287769784
107811,0.04064554692169755
107817,0.03873447664104081
107826,0.023998330550918198
107838,0.011764705882352941
107839,0.018867924528301886
107843,0.040690505548705305
107847,0.12698412698412698
107849,0.10106382978723404
107850,0.06519453207150368
107867,0.050314465408805034
107871,0.10406091370558376
107908,0.01832706766917293
107913,0.10406091370558376
107927,0.07224634820371101
107931,0.06878761822871883
107955,0.020399973245936728
107962,0.11250505868069607
107977,0.06827309236947791
107978,0.1504149377593361
107993,0.020399973245936728
108010,0.20031545741324921
108016,0.03333333333333333
108018,0.0
108027,0.03442340791738382
108045,0.06372549019607843
108069,0.16714111427409517
108082,0.020399973245936728
108089,0.06385205861828332
108092,0.02313624678663239
108106,0.028561476837338905
108112,0.06910973909579765
108120,0.041379310344827586
108122,0.08898305084745763
108135,0.1342281879194631
108170,0.020399973245936728
108171,0.06567534076827757
108177,1.0
108180,0.06385205861828332
108183,0.020399973245936728
108184,0.047619047619047616
108185,0.11250505868069607
108192,0.10745501285347044
108195,0.06790123456790123
108196,0.12294182217343579
108218,1.0
108219,0.055350553505535055
108243,0.11250505868069607
108249,0.0
108251,0.03333333333333333
108274,0.04958100558659218
108280,1.0
108289,0.02910958904109589
108292,0.2222222222222222
108295,0.030256012412723042
108327,0.020399973245936728
108332,0.040467625899280574
108346,1.0
108349,0.06779661016949153
108353,0.08275862068965517
108362,0.04861111111111111
108363,0.026495383380168606
108377,0.0
108378,0.1557377049180328
108381,0.006993006993006993
108383,0.12294182217343579
108390,0.06779661016949153
108407,0.0712041884816754
108408,0.03333333333333333
108411,0.04121687929342493
108412,0.126012601260126
108419,1.0
108436,0.07692307692307693
108437,0.10745501285347044
108438,0.03333333333333333
108441,0.02324561403508772
108448,0.02324561403508772
108449,0.126012601260126
108466,0.04064554692169755
108467,0.10745501285347044
108473,0.10676156583629894
108474,0.04275055454728776
108476,0.07224634820371101
108479,0.030256012412723042
108486,0.020399973245936728
108493,0.05371530886302596
108501,0.05371530886302596
108506,0.1372161895360316
108510,0.14551083591331268
108511,0.036202735317779566
108514,0.07224634820371101
108517,0.03873447664104081
108519,0.11250505868069607
108522,0.0
108548,0.0933852140077821
108554,1.0
108555,0.16901408450704225
108559,0.04861111111111111
108562,0.04275055454728776
108571,0.04861111111111111
108572,0.03399186519465427
108579,0.04958100558659218
108583,0.02324561403508772
108584,0.024493243243243243
108592,0.062120671188861123
108602,0.020399973245936728
108609,0.126012601260126
108613,0.10676156583629894
108616,0.07084265473527218
108618,0.10676156583629894
108620,0.06255835667600373
108643,0.026495383380168606
108649,0.025477707006369428
108654,0.0712041884816754
108655,0.030256012412723042
108656,0.07407407407407407
108667,0.07729036108624292
108668,0.06018518518518518
108682,0.09576742197520308
108690,0.1065989847715736
108691,0.0
108692,1.0
108695,0.062120671188861123
108699,0.0712041884816754
108710,0.09717514124293786
108718,0.16901408450704225
108739,1.0
108740,1.0
108741,0.011891891891891892
108742,0.0701219512195122
108763,0.011891891891891892
108767,1.0
108769,0.1391304347826087
108779,0.0
108788,0.04958100558659218
108801,0.02313624678663239
108802,0.036202735317779566
108810,0.024493243243243243
108811,0.03873447664104081
108813,0.028561476837338905
108814,0.03442340791738382
108825,0.04275055454728776
108826,0.06349206349206349
108830,0.12294182217343579
108834,0.07407407407407407
